"T0","Tm","qd","sigma","n.qd","tau"
14.2951514811978,31.3542627479349,-1.51748336640627,561.593829539132,-1.51748336640627,0.00178064634510077
15.2661215503605,32.5637737483238,-1.45978730772486,908.908657823008,-1.45978730772486,0.00110022056825289
12.1899260225839,32.1038247676725,-1.043203713259,818.018061488581,-1.043203713259,0.00122246689538891
11.2563750630403,32.7124601547376,-0.925270202705387,1631.09453199656,-0.925270202705387,0.000613085250660452
10.8798741687558,32.5557283525388,-0.995796872240497,779.372752247029,-0.995796872240497,0.00128308309100732
14.159719333771,34.5826599037933,-0.92028688617435,1474.74694084892,-0.92028688617435,0.000678082437265043
13.4375416294406,34.5502871596072,-0.930876314311114,1169.85213520209,-0.930876314311114,0.000854808885592407
11.3935869616265,32.5578374208552,-1.04909258847023,667.458268292842,-1.04909258847023,0.00149822100871969
11.686599874938,32.75764572034,-0.949469019184981,1064.41071830831,-0.949469019184981,0.000939486969456043
12.2401086880578,32.1288288699964,-1.04110457740222,918.661814360931,-1.04110457740222,0.00108853985696102
12.6162359450565,34.4327440394488,-0.880682875011319,1156.94011645765,-0.880682875011319,0.000864348971718459
9.09622120588664,34.4258606547015,-0.645935868685631,934.406199403052,-0.645935868685631,0.00107019837907631
11.5592455374365,34.7275737752368,-0.785666066945112,912.815169802416,-0.785666066945112,0.00109551203034504
12.0443648075164,34.3028796505203,-0.780685360405453,770.318510832227,-0.780685360405453,0.00129816431247333
9.36191672494447,35.8959164386584,-0.556025898622945,1289.4130742966,-0.556025898622945,0.000775546657571715
9.9689924266428,33.4034985791756,-0.746142778131679,570.908579228813,-0.746142778131679,0.00175159392656317
11.3135943103829,33.5062913825861,-0.811367667630428,978.238129585439,-0.811367667630428,0.00102224598464975
11.370964094791,31.3588253887874,-1.21968161845178,980.753204439945,-1.21968161845178,0.0010196245043839
14.1947073336154,30.806699234878,-1.54165931545499,1161.29538312935,-1.54165931545499,0.000861107358668123
13.7975834358468,31.3416638901184,-1.77762959940866,773.353885916917,-1.77762959940866,0.00129306908287448
15.0523194885569,30.8890826453604,-1.82258786307397,781.225287025247,-1.82258786307397,0.00128004049101867
15.3869468387607,32.0976046005687,-1.67809748901414,1198.34110428487,-1.67809748901414,0.000834486939006205
15.0039020781439,30.731548598842,-1.75943652934652,1091.14105034978,-1.75943652934652,0.000916471797738191
13.8990858761538,31.4350509359492,-1.56430035551325,583.124116451589,-1.56430035551325,0.00171490077633073
14.6648267125947,31.1816239736299,-1.52878199100772,494.504707470518,-1.52878199100772,0.00202222544071457
14.6500713011967,31.3095479165435,-1.64456891670154,807.805392703629,-1.64456891670154,0.00123792191663034
13.3017661671861,31.3390285801718,-1.4153398418668,839.022507085123,-1.4153398418668,0.0011918631402084
13.1814147458122,32.0275620296622,-1.2303542261939,960.835535277985,-1.2303542261939,0.00104076084125124
13.0508109203956,32.1815964727693,-1.12640799689009,1580.42096582348,-1.12640799689009,0.000632742808166273
11.3802327470744,32.750691013271,-0.893068355162987,701.326341400871,-0.893068355162987,0.0014258697284955
12.6102069900088,32.6407447498825,-1.0581799227697,545.38512242173,-1.0581799227697,0.00183356670156237
12.4409430274285,32.6700464504875,-0.979006974975443,718.641614506253,-0.979006974975443,0.00139151418428093
12.4588941462129,30.7505864045583,-1.37290772931084,644.608346887042,-1.37290772931084,0.00155132958614207
13.2242529858665,31.287023410867,-1.46121108790228,579.815922731913,-1.46121108790228,0.0017246853023427
13.9867882898967,31.615399046733,-1.42870791897972,871.874068235622,-1.42870791897972,0.00114695463075724
13.3702300551387,31.1800796865095,-1.40276402613287,581.010561831013,-1.40276402613287,0.00172113910777899
12.5126584598079,31.5311318059736,-1.20245986703897,1097.09583616094,-1.20245986703897,0.000911497397984202
11.4627225928783,32.0195262399941,-1.11814472465828,536.647241146685,-1.11814472465828,0.00186342148682856
11.6989639011017,31.3479070584111,-1.19185703889558,797.823923894153,-1.19185703889558,0.00125340939278811
11.4789473555255,33.2406629325773,-0.89625309794278,555.717460753651,-0.89625309794278,0.00179947557998956
11.2690088809304,32.9627844652719,-0.858980060157245,1102.87130717841,-0.858980060157245,0.000906724105968809
12.2333317388965,34.1293459240474,-0.808483617542199,1142.02505639985,-0.808483617542199,0.000875637530364199
12.6877015853778,33.1112892042785,-1.0495086622,919.070608292424,-1.0495086622,0.00108805568470733
13.6674420083061,32.7628714109458,-1.29405984351151,1110.164729209,-1.29405984351151,0.000900767222817922
12.5768407896393,31.9836160623045,-1.06295104886466,914.510781478649,-1.06295104886466,0.00109348082084186
11.2943117730215,33.0289212933862,-0.857155053414317,847.597504452619,-0.857155053414317,0.00117980526694189
10.7363895076847,32.1868891388862,-0.908975619798684,380.014021515824,-0.908975619798684,0.00263148184904109
10.5017557669915,32.6919898033901,-0.913603590985936,1338.95014644426,-0.913603590985936,0.000746853796353524
11.1929381488551,31.7208687360488,-0.933131678818769,1659.40902314463,-0.933131678818769,0.000602624178880848
9.55656758140076,31.7198011585239,-0.844229558117626,826.677757278369,-0.844229558117626,0.00120966119046465
11.0938370218855,33.214823963226,-0.758503449507015,883.554130549742,-0.758503449507015,0.00113179256983135
12.3983156305588,32.3611856798857,-1.00482601647391,718.490095046578,-1.00482601647391,0.00139180763505887
14.276837541897,31.4645613147832,-1.56505274808212,732.813544813244,-1.56505274808212,0.0013646035981156
14.4462005084267,30.6590672283601,-1.5669628326163,673.052288999419,-1.5669628326163,0.00148576866366004
14.3927861451647,31.0265156003639,-1.77962923935,578.752097390267,-1.77962923935,0.00172785550930915
15.4539397981631,30.3394750554612,-2.23170746415084,597.861780415533,-2.23170746415084,0.00167262740780146
14.303052588566,31.0195593770422,-1.71494166713015,965.713419761454,-1.71494166713015,0.00103550388711282
14.9060521317931,30.6113407541995,-1.95516604280656,1024.95153460365,-1.95516604280656,0.000975655888340809
15.2067124922988,30.8673604711973,-1.84000618265238,603.386504720472,-1.84000618265238,0.00165731250562733
13.4710568670431,31.3375737106421,-1.51248278585926,431.579500078357,-1.51248278585926,0.00231707020333088
13.4879960985827,31.6600422811575,-1.2067712738332,965.956796808898,-1.2067712738332,0.00103524298737124
10.9791131156392,32.0215646271561,-1.023367215989,648.375711277911,-1.023367215989,0.0015423156398457
10.8123825111843,31.4645489841298,-1.07244383439752,500.838731008551,-1.07244383439752,0.00199665069429889
11.906202757431,31.1790735310218,-1.37067357534754,1108.92471468978,-1.37067357534754,0.000901774472832224
12.843127897807,32.7211657587959,-1.02469866562238,689.027160805318,-1.02469866562238,0.00145132159787609
11.5028485801843,31.5804121755,-1.02558576943587,1197.02592459466,-1.02558576943587,0.000835403794899951
14.3432283716409,31.0785325057176,-1.6977661037078,711.397170770093,-1.6977661037078,0.00140568453332123
13.6467952752913,31.4122386142507,-1.26254409355582,791.439339860484,-1.26254409355582,0.0012635207142676
13.689844451726,31.5209200284808,-1.33752410673064,673.07650725696,-1.33752410673064,0.00148571520357378
13.0767844055205,31.3682551490967,-1.45407617439671,670.957457600302,-1.45407617439671,0.00149040745977625
14.7914507622535,31.4522040320087,-1.52193947912342,572.950827460107,-1.52193947912342,0.0017453504769912
13.0573538580585,31.0762936495146,-1.29927332802887,794.225846329665,-1.29927332802887,0.00125908770738358
11.6606174765605,31.4946767330005,-1.16000840921965,561.245790977708,-1.16000840921965,0.00178175055577338
11.4502372049349,32.7450018688241,-0.869545642588654,728.484003745763,-0.869545642588654,0.00137271373819897
9.41991847482122,31.8519292435494,-0.842875343456702,913.5292354118,-0.842875343456702,0.00109465571679183
7.23965965799342,33.4363683724809,-0.621061512756908,1336.50695661934,-0.621061512756908,0.000748219075888294
10.3862798884409,36.2281560591886,-0.566249624240427,934.953286647597,-0.566249624240427,0.00106957215326301
10.5537504238924,35.1318826799962,-0.623536273681118,565.515091213672,-0.623536273681118,0.0017682994062172
11.7396526252128,33.7520269823871,-0.808813748984152,650.182529732423,-0.808813748984152,0.0015380296367107
10.6376366040466,34.0788375839092,-0.730506568080128,1246.84389597737,-0.730506568080128,0.000802025019512268
9.45442685621239,31.773715696467,-0.975575321755163,716.05825478341,-0.975575321755163,0.00139653442065614
12.9769554660276,31.871152090206,-1.23200913061295,1111.11776968174,-1.23200913061295,0.000899994606590114
14.1416691435574,32.5733565924781,-1.23889262870341,668.347952096402,-1.23889262870341,0.00149622662396632
12.7199060979014,31.2059160310314,-1.30245223170003,1419.94306441006,-1.30245223170003,0.000704253589502525
15.4448641586303,32.7021962562991,-1.16596755070402,1458.76619515247,-1.16596755070402,0.000685510812714907
13.9401356035058,32.7085549071491,-1.30275176129125,666.331681915192,-1.30275176129125,0.00150075409460611
13.1200749772044,31.5780900160299,-1.21338208959665,1008.26909981293,-1.21338208959665,0.000991798717411394
15.1004751697834,31.6416147870592,-1.37686759336654,705.801857209358,-1.37686759336654,0.00141682823555305
14.5813253745314,31.3556718785184,-1.53664148824561,715.792883781063,-1.53664148824561,0.00139705216782494
13.2481786465044,30.8867246221878,-1.39718596580445,726.740716602572,-1.39718596580445,0.00137600656899325
13.7343535762885,30.5028711951204,-1.54837268913927,778.457018009309,-1.54837268913927,0.00128459243974346
13.2374488367367,31.5402531380852,-1.12128286279041,568.733790385583,-1.12128286279041,0.00175829187030022
12.0459954945518,31.3876084982883,-1.24236518560311,887.588668891538,-1.24236518560311,0.00112664800154428
14.2874349737895,31.9974797581648,-1.42021356909291,591.129363158764,-1.42021356909291,0.00169167708850799
12.5201608286214,31.7030221276807,-1.17227952747538,666.415591721342,-1.17227952747538,0.00150056513146251
13.3949358033304,31.568707852125,-1.30189657030174,708.940989985957,-1.30189657030174,0.00141055463589404
11.430975180882,30.911090219265,-1.15679328457008,584.262509765308,-1.15679328457008,0.00171155941599212
12.584038502427,31.4605404670161,-1.16302581637216,834.896211576524,-1.16302581637216,0.00119775366822148
12.5962153314497,33.4640565393076,-0.982148637189096,1054.56370401812,-0.982148637189096,0.000948259451932374
12.5471117745415,31.3627580311743,-1.29054726513831,799.98251765667,-1.29054726513831,0.00125002731675841
13.8992163070305,32.9363712333815,-1.27840561440486,1227.47510995569,-1.27840561440486,0.000814680470413858
12.5862436376722,32.0472658895154,-1.19310677901897,1237.86528067495,-1.19310677901897,0.000807842352161899
13.7790150118223,31.5479485963618,-1.44163180343302,700.888643041924,-1.44163180343302,0.00142676017071685
14.5370153607501,31.7738047941469,-1.41284004660163,1031.45328776054,-1.41284004660163,0.000969505853407254
11.7795174305909,31.1312085958103,-1.37755672215984,678.324221278479,-1.37755672215984,0.00147422127742282
12.6264505243087,30.7258354344493,-1.26049617429667,1049.97352058531,-1.26049617429667,0.000952404970596352
13.4090212786778,31.1342152886399,-1.47461397801973,653.559797654182,-1.47461397801973,0.00153008187405237
14.5740623142231,30.5114991593035,-2.06334807554746,1042.34653228924,-2.06334807554746,0.000959373844515763
13.7697015633361,30.9640298757843,-1.69532747178772,408.041224332277,-1.69532747178772,0.00245073277004403
14.5260190658881,31.4869952905055,-1.55501906938063,763.618411557164,-1.55501906938063,0.00130955459541737
15.2844612808154,30.7917432185713,-2.0918701139344,605.701487721737,-2.0918701139344,0.00165097827935236
14.9151273515291,30.7467867419191,-1.84107932606299,756.185696575407,-1.84107932606299,0.00132242649461471
13.3537540800321,31.1928685928013,-1.56740857887019,713.99753682811,-1.56740857887019,0.00140056505578778
13.3491131869994,30.5250256242063,-1.56631926822476,655.162560100714,-1.56631926822476,0.00152633874537378
13.8596514121443,31.009024061719,-1.59237336124903,851.602697877079,-1.59237336124903,0.00117425649600788
14.5885612116577,31.0777770272941,-1.49885384182794,787.604904970153,-1.49885384182794,0.0012696721334384
14.6964640026003,31.1367811238135,-1.36235323642051,1246.91841382469,-1.36235323642051,0.000801977089208814
13.4601344772307,30.4731551597956,-1.57781293329966,737.009515652814,-1.57781293329966,0.00135683458457689
15.2828487018396,31.2172785359899,-2.00853150449526,661.049091803297,-2.00853150449526,0.00151274695389425
16.1345735611185,30.4451656790548,-2.37639936293443,1162.47325362309,-2.37639936293443,0.000860234845733692
16.2581430931695,31.1205684779566,-2.13354336086154,1079.22769187144,-2.13354336086154,0.000926588529493663
14.8512703531705,30.5968906871431,-1.76264997320816,488.223282676431,-1.76264997320816,0.00204824316144453
13.7138443935785,32.1391361267236,-1.17871203957299,903.693639605124,-1.17871203957299,0.00110656970036544
11.8525745793203,30.312239232203,-1.28882212269789,840.35247177322,-1.28882212269789,0.00118997686517172
14.1714865676566,31.1100432973551,-1.86122008327823,965.542363072619,-1.86122008327823,0.00103568733827248
14.9544692681259,31.1528709637527,-1.73274289571636,727.915158301883,-1.73274289571636,0.00137378647579321
13.5349160320212,31.2777234238148,-1.38311811067292,746.999001008909,-1.38311811067292,0.00133868987595617
14.2686261125963,31.8687236443588,-1.41199292534775,386.476582836434,-1.41199292534775,0.00258747889111622
14.9606526811455,31.0297260902996,-1.83783180509952,851.597479169703,-1.83783180509952,0.00117426369201443
16.2736498137423,30.7985611401232,-2.07729534510096,1129.34275305267,-2.07729534510096,0.000885470772532922
12.5646285776394,29.953525597484,-1.532386886268,833.529924370664,-1.532386886268,0.0011997169756743
13.513619575091,32.1419290195996,-1.17844504804261,941.371730169978,-1.17844504804261,0.0010622796159594
12.9441246674041,31.5593581541498,-1.31133855169006,692.604170287801,-1.31133855169006,0.00144382613172032
13.8540954654625,30.7221365192812,-1.63268873225994,976.788329429152,-1.63268873225994,0.00102376325542752
15.2513163013813,31.2060908809984,-1.86025141237478,643.913499832087,-1.86025141237478,0.00155300362589194
14.0278721334774,31.2535085582674,-1.559988686316,496.225215975481,-1.559988686316,0.00201521399519006
13.2864178560179,31.2222220219858,-1.29127261396517,1025.98095553588,-1.29127261396517,0.000974676961208985
12.2728148157824,31.0259222262447,-1.49910396834353,1094.12251457617,-1.49910396834353,0.000913974428528569
15.6299590495217,30.81203266747,-2.07957139254914,722.568242631889,-2.07957139254914,0.00138395232588356
14.1771988190792,29.8924103728233,-1.78136352729744,669.959954037945,-1.78136352729744,0.00149262652785865
13.7486466958915,31.5137262681697,-1.33756349790506,590.907571332382,-1.33756349790506,0.00169231204424271
12.2654150210618,31.7093485595985,-1.17280070416787,682.095203887,-1.17280070416787,0.00146607100343381
13.0482370320183,30.977885984324,-1.49356054776417,1479.62508142091,-1.49356054776417,0.000675846883481918
