"","b","m","sigma"
"3763",127.548060546887,3.64563406905761,13.0447996211054
"3764",72.9741552400383,1.15216839611183,21.7904332036626
"3765",157.781870167757,4.52989087122777,14.9527897108367
"3766",156.184134098305,4.56603364356182,10.9985126843938
"3767",128.463938672988,3.52245589130954,15.9750214317488
"3768",126.72016046805,3.22197935760782,12.4763724510293
"3769",110.785050116584,2.66833750342189,12.7083294252622
"3770",141.32281763109,3.68473294047463,12.0925668320391
"3771",162.763276916396,4.8040058859161,17.4038920394541
"3772",162.260051439534,4.90169322295715,14.8301030319833
"3773",137.880524723945,3.79941900023579,15.2391536784071
"3774",122.871111052091,3.16693824376543,16.4939384888459
"3775",145.00682036351,4.29944457647185,10.8296029210008
"3776",105.696295233267,2.79859185748531,19.1917631483788
"3777",147.135251787072,4.27825784052134,18.3090598512609
"3778",169.58704062385,5.18635978170031,16.5961132616954
"3779",105.167495328376,2.71430084874362,21.0301357895268
"3780",155.175463883191,4.74148877079702,12.7637816683122
"3781",141.41322865949,3.81418363124906,16.3043881647617
"3782",143.536093184502,4.00539119787421,14.7235161633455
"3783",153.413475267952,4.48215606292816,11.1383571507545
"3784",128.554223851407,3.49035572326089,13.7802267950796
"3785",131.066074570396,3.70491245742405,13.9630960684295
"3786",159.543126358299,4.71112964503227,14.2283072411536
"3787",115.37031495897,2.8568329716484,17.4347789920655
"3788",149.744978119736,4.53253392933486,15.9126502412985
"3789",124.869731095595,3.40153816529234,17.9184751902954
"3790",119.770951014079,3.24030241784776,22.3403260019363
"3791",127.809158840368,3.33939999442512,16.6903261534092
"3792",148.149914199776,4.53390383515081,19.1209502796978
"3793",144.882248387435,4.11641505068529,13.3536706790163
"3794",163.187098192507,4.7902037957246,10.9865842431672
"3795",122.425075757474,3.32376295511876,17.1948487693303
"3796",171.999626692133,4.99812806233277,13.0931660286009
"3797",143.532910305224,4.23705599674394,24.2923507127056
"3798",122.283023829737,3.33736807333701,14.8832198129947
"3799",159.273581499321,4.79507391855939,9.72857165377155
"3800",132.498120561675,3.82160550422667,15.5305972104956
"3801",131.545055667564,3.738170424073,16.1166993967735
"3802",133.469307243512,3.53615452533929,18.6735102289904
"3803",139.396721175711,3.86268465214041,15.1145217647766
"3804",120.341167897824,3.24108951545487,15.2815981762463
"3805",145.111667828799,4.51875850079831,18.8903962947309
"3806",131.414391472585,3.77650647365616,21.1368057251367
"3807",140.068313526606,3.93786807391592,12.8413312166212
"3808",121.638545233555,3.12082111268837,13.5833597477663
"3809",139.952170336307,3.76669418051328,10.0299903708077
"3810",121.437205250274,2.96100628631844,21.0155323529413
"3811",117.987742090472,2.90575342340016,14.7920710105552
"3812",147.743563210349,4.27290821595791,14.8557492947369
"3813",152.974588341435,4.38164781657742,11.9580689763666
"3814",134.909633428424,3.7613737996776,14.4321723943053
"3815",93.7004766747137,1.87469968478493,17.2860914349508
"3816",103.46132117529,2.2337452641649,15.7634050569787
"3817",112.085058599585,2.87180979271019,14.7099792841424
"3818",155.509987679145,4.61027683260806,12.5725985463004
"3819",117.0405323084,3.27940962306381,22.7875161666013
"3820",152.113023943804,4.56368263888083,12.6607103247422
"3821",171.427859673503,5.04148127367332,15.0352008845038
"3822",135.032942518839,4.02548591493051,24.0412185087072
"3823",156.789047884619,4.81330934531482,10.5975006079019
"3824",147.658686901681,4.34544516360583,11.3079815687405
"3825",179.5456750278,5.65311475776635,15.019961284579
"3826",108.451508155934,2.55064228972282,27.8203539872158
"3827",146.472528458557,4.1238832017654,9.18834364479232
"3828",81.550071245574,1.52753851701662,27.2114907572904
"3829",137.724834200508,4.20511657132246,16.7602466087726
"3830",138.141797450326,3.79373894069658,13.1888726930858
"3831",126.504924386724,3.17590656919243,13.5405759384124
"3832",110.026224680186,2.92120883534811,16.0784266819992
"3833",113.925877498986,2.63196910739856,20.2120249881162
"3834",111.88938656044,2.87600720138248,17.1841852131212
"3835",127.313892726662,3.49062969107663,11.6981451779188
"3836",129.340225424862,3.24067299000646,19.8074748954311
"3837",134.990661869484,3.74835377002172,17.099435809582
"3838",156.669203104324,4.39479221321767,14.6608421074828
"3839",106.838415332904,2.78066138883434,13.3679902837733
"3840",106.56322354767,2.75262060623421,20.4932616671175
"3841",168.195756069772,5.1243457217923,22.200341385321
"3842",145.532346759552,4.2688663846711,16.1655073296347
"3843",116.808210440071,3.23609157196415,18.6676199818014
"3844",121.650137777045,3.34251160922278,20.3874480119114
"3845",149.030267401281,4.06121738545464,12.2961768387114
"3846",141.882862503881,4.17228493837972,18.8245290482166
"3847",120.184259891028,3.26646383983319,13.6117173686521
"3848",122.556189429898,3.12906047481895,13.1604570830703
"3849",147.280041082047,4.32799083500487,14.665454527775
"3850",177.714227222798,5.59966080544075,13.1434478215739
"3851",119.867243422508,3.08147963625308,22.8719008816798
"3852",170.635119653948,5.22532361616712,17.4881375196503
"3853",140.862116039128,4.06747189114186,12.675604106152
"3854",114.488686647104,2.7701401270543,14.4306329212564
"3855",125.332561575661,3.22642733879842,12.4951607266954
"3856",134.464130328875,3.53529661157566,14.1240795824031
"3857",158.643576050434,4.4803593032126,18.2177370478237
"3858",149.691526548572,4.17417393247832,15.2743781062369
"3859",150.056007856936,4.39907315853702,33.1995892499836
"3860",122.631982356112,3.33973894094371,16.2360411793796
"3861",107.157905242827,2.77037228391543,16.2424810671109
"3862",124.362348868547,3.13178095374541,15.9739745687584
"3863",108.205488118029,2.77821233353121,12.4067522945614
"3864",142.757197230043,3.88692538142906,20.5987125059252
"3865",154.666837381634,4.62662920127643,14.975964181103
"3866",112.33990745576,2.53306000207976,16.1471782924478
"3867",116.809022631817,3.39636345993119,13.2700453320182
"3868",148.511296149771,4.07084207866497,13.0438963832782
"3869",152.921207092714,4.36991402260574,10.9199092544733
"3870",120.278418997098,3.29684359297349,14.771615691964
"3871",99.7697194776122,2.61042090928513,17.620348941109
"3872",114.497319217029,2.78455395505123,28.7303911599795
"3873",124.255723743231,2.7659761512357,18.7673423263338
"3874",140.716602340544,3.83549867614772,12.1652882272507
"3875",136.358747933076,3.75865473361217,16.4803620163665
"3876",151.350245156433,4.26934126160175,13.1668244656325
"3877",177.044702404966,5.4574668481771,18.3662652548028
"3878",131.473267630104,3.35440381760197,21.2652730360408
"3879",142.560474178766,3.95452620656395,13.3992374359544
"3880",143.378432235742,4.4708427682746,19.5468193645959
"3881",145.703527324039,3.95325036816792,17.4858889287338
"3882",67.3555676518192,0.890884240173292,24.56740613024
"3883",109.892401000293,3.1105502243103,14.9820104003303
"3884",67.0595424307886,1.17698767508122,16.5156975406629
"3885",140.491404545152,3.96048698529261,12.1621676398161
"3886",188.736760476683,5.8624241846052,12.2710680729058
"3887",149.192178566465,4.45327176618203,23.4892062623845
"3888",170.023873116108,5.1685913241915,11.8397636647563
"3889",149.452971379985,4.09758860343861,19.5418972608272
"3890",130.347996605304,3.27265437135316,16.0752362192961
"3891",100.769123185759,2.2273438130043,21.8998439854482
"3892",111.797320472047,2.94967777803162,21.4397273116586
"3893",99.107949909983,2.13253101251433,24.2101868855773
"3894",147.815817120651,4.1183869597213,11.3181178736756
"3895",146.687872564031,4.18383871331489,13.8268699603662
"3896",138.516419015423,4.04387695710391,16.3121474103384
"3897",119.662353478639,3.22819936764294,21.4330516631775
"3898",108.515306673618,2.59848857498364,19.1457378112018
"3899",146.805425638232,4.21674543433166,14.0129786500199
"3900",121.626670443794,3.2672358428723,16.8933519354744
"3901",134.769214154252,3.96373774026141,23.2408328443699
"3902",127.771863733792,3.38539877247788,13.9091167459658
"3903",90.8677873953585,2.14243964884301,22.3758511868317
"3904",140.637351421964,3.98494845021688,14.6186045289278
"3905",152.2446758209,4.65802419173617,14.7494027086174
"3906",132.637920995551,3.86894392795406,15.9507189223616
"3907",92.6730644627689,1.86271360140934,20.2788031625183
"3908",136.555259973771,3.74648746224256,14.664886215755
"3909",184.633090232403,5.60222408221251,12.3704632345613
"3910",108.985098583387,2.92056451407022,18.9472124754247
"3911",147.598006633201,4.48943008612336,19.6540184453483
"3912",149.331116534563,4.32519927476262,14.2555265092103
"3913",123.960329212062,3.15437208606854,15.8331051229981
"3914",130.416912273676,3.44392340035297,10.7948119365415
"3915",173.210662779165,5.24052439145735,16.2933245590974
"3916",147.784437206209,4.29953551749326,15.1303432790773
"3917",131.645155048669,3.58956553483086,13.2508993054739
"3918",147.946897308988,4.03398392772437,14.3094899613087
"3919",135.854249889083,3.8196721097527,14.0581380591088
"3920",119.422579234455,3.00670965797447,16.7249814364251
"3921",139.316180543745,3.74373288820018,22.8362118468313
"3922",115.342158560587,3.05067452022588,19.9666253799509
"3923",110.130663225073,2.50662693834478,16.1002969527122
"3924",148.392332552409,4.22916023965618,11.5932053485458
"3925",138.804400985202,3.89001585458459,11.92424141908
"3926",101.608958035794,2.41794891624733,18.1787814847677
"3927",155.070231322828,4.31334633984765,15.7286745326064
"3928",149.706287595771,4.39045341187371,13.3123268406741
"3929",123.025113469508,3.10003577217236,20.6275893816434
"3930",140.791756335488,3.81322981780751,16.6670677473635
"3931",157.710736067937,4.99414112084218,19.0720887899687
"3932",166.318509634904,4.93858312390432,13.5869253607784
"3933",140.370494197201,3.97393893360792,15.0709992841069
"3934",103.214611014254,2.69612215939309,22.4447856441631
"3935",156.758152958459,4.65438037207651,14.4288947441664
"3936",137.777801362092,3.67431127931401,11.6143021086407
"3937",137.201920849831,3.88652123643305,14.233288727281
"3938",152.525916352275,4.13490165606674,17.4561541130077
"3939",121.759256960612,3.18948807884312,15.5710417110254
"3940",137.93861811031,3.87467405731263,12.5065982147244
"3941",132.623486519389,3.7977542334622,15.9390668233572
"3942",134.735619317818,3.99191233598917,10.4040512065549
"3943",138.505545433043,4.00519511278041,12.8990746727596
"3944",149.064194141972,4.38117920024657,12.2584059617099
"3945",170.252802415753,5.16640199767128,16.534112865577
"3946",111.929146972409,2.73373849871136,12.9990319532943
"3947",144.190380621093,4.03089511932348,16.8230085726691
"3948",88.1040585103176,2.01709591954245,25.3301219107129
"3949",115.617021636931,2.97419484761019,26.3543093723987
"3950",124.047397999156,3.31266457732219,18.3154688130078
"3951",159.474848670796,4.61666888095557,17.1314732483018
"3952",147.349352614964,4.56325535827771,15.7712829960546
"3953",129.591775995905,3.5993698672722,17.4590261784317
"3954",173.979909691064,5.63884764086564,15.6144860930817
"3955",151.087784812108,4.51255322286636,16.3661769625515
"3956",128.253402263545,3.33290076888984,15.1501525003032
"3957",133.348427447344,3.73688311329528,10.4029706791481
"3958",134.367920020835,3.75200197800637,18.1821004477436
"3959",198.750864708972,6.04317077479821,23.2536295684801
"3960",122.462951258383,3.50516815194024,22.5184450458472
"3961",150.616429805915,4.53907392283326,10.6988579118688
"3962",123.422409362379,3.50725249620809,15.8120966956786
"3963",125.259269393071,3.30315045518516,12.886163046021
"3964",146.02158028928,4.29887114364764,10.7230838556908
"3965",119.88002438527,2.90204711399882,24.4294712134864
"3966",164.288146320859,5.02138568315122,19.0159388053212
"3967",143.162537384873,3.87507331813359,17.486049431646
"3968",130.673956134391,3.40334632689252,13.0124324703702
"3969",139.513602434795,3.61065346929573,16.2843830421341
"3970",138.390770333606,3.9952190444637,12.4886664558421
"3971",135.179913313592,4.25809826173233,17.9787044941606
"3972",142.976811995122,3.88594003281316,18.8658850663281
"3973",140.911228297863,4.16718097435448,17.4766982494449
"3974",134.749944828524,3.58128929273225,11.0722573701348
"3975",159.088096813732,4.86590308561092,14.1288294828986
"3976",174.752575792832,5.53820343706762,13.0018383778738
"3977",140.476113528551,4.19518757865678,16.461111159219
"3978",152.269588909048,4.59542104300856,17.9262633306207
"3979",122.961104814537,3.46506372869692,14.6792493536496
"3980",124.929616263154,3.42104990103112,16.2557577503111
"3981",107.812278364522,2.63944750865617,15.9662464601703
"3982",73.9172199782766,1.02758641679245,16.4579423077977
"3983",136.614956248321,3.76700727379847,20.4530605495054
"3984",155.791135805645,4.33863114200745,25.5386910038642
"3985",101.692545914133,2.39015537816339,28.1883699257718
"3986",111.049999099258,2.87323875934574,18.721965264209
"3987",167.719033772395,5.15377471949304,18.2987794437445
"3988",108.225703403328,2.92246923825599,18.4877243241004
"3989",69.5709773675572,1.17184274654254,18.9180549622891
"3990",151.882012626528,3.994997252096,18.6293477074087
"3991",171.026385225296,5.13627602957678,12.0388805417926
"3992",101.027074284906,2.41567344021354,18.2469679807846
"3993",130.018796534005,2.96222783422883,14.3716086531819
"3994",120.30042750129,3.07183543148316,14.3733752937862
"3995",135.024305967724,3.59217409165855,23.9789485574132
"3996",212.404887769346,6.8543330902413,33.3036717392967
"3997",180.161682848951,5.71073244797911,12.9724926341024
"3998",144.958938207516,3.98838395170529,12.0477141050578
"3999",121.491480645587,3.10621742051614,19.924877995777
"4000",147.233310974483,4.38738360404986,19.8707408511643
"4001",114.431915987242,3.00335239131157,12.1290096318105
"4002",173.269600167419,5.49672417865121,13.4298532895051
"4003",170.17917116254,5.02898877832162,17.9733741829192
"4004",121.532918941939,3.17667097384574,15.317274135896
"4005",107.864500972472,2.65706284359122,18.9328103949132
"4006",161.515835982865,4.77316008996976,14.1919400307451
"4007",139.195377886832,4.26789466283768,25.3640861441761
"4008",135.046631620805,3.46107768362844,17.5198802128349
"4009",120.967904240462,3.02436411342968,12.4009746535268
"4010",153.506634995304,4.55306962106924,13.9861130273602
"4011",94.9982902866143,2.46822529785619,17.2909132597009
"4012",121.730187444198,3.39393199191733,24.4645009357718
"4013",126.388487352645,3.68816046156558,17.2902746639269
"4014",130.769847685717,3.78355100000787,14.9240359812258
"4015",138.850828269629,3.79020062774669,13.3149695662259
"4016",143.759573856831,4.37990358526658,14.7857495545548
"4017",130.170181677842,3.46349963475953,13.4107625219302
"4018",146.721880484455,4.03864227789101,11.7695750440674
"4019",127.365450438246,3.57123949273103,17.4370757439949
"4020",121.291607026538,3.21099551193236,15.1441272144457
"4021",139.077324836759,4.03714806018125,13.2957925753626
"4022",54.7644048183601,0.879206469627656,28.1763904238547
"4023",154.658640681018,4.7533641225671,15.1463589556517
"4024",156.260080685281,4.5164188023351,25.7898844936482
"4025",125.853278628157,3.61883408707098,14.0677607559116
"4026",124.035308570729,3.36336145918988,13.0589611075859
"4027",177.430635173667,5.57170393114564,22.1093151454522
"4028",134.942165914819,3.78231346956394,14.515817389432
"4029",175.673189008936,5.28318832829085,12.5297014148945
"4030",127.438682886616,3.6411099857475,10.5016850993292
"4031",93.6662511250215,2.33477395424618,21.0062467830893
"4032",125.993037997758,3.72088218257052,17.6523899253838
"4033",148.96788324087,3.91347374308185,18.9918418899715
"4034",144.94148088914,4.11550146958443,14.48157154732
"4035",109.080136718894,2.65953001000601,13.3565192253152
"4036",157.586205241142,4.60747307745634,9.97425328421365
"4037",129.854386954781,3.63898201414658,12.3222981340216
"4038",149.171133737123,4.33528295144499,14.1823023705137
"4039",133.951109201427,3.42034889522067,16.4320803175312
"4040",127.933844883776,3.51222390958099,14.0455989996798
"4041",134.723985351243,3.65853520878577,20.4832965174628
"4042",147.916216133398,4.15632429111498,15.5933602308377
"4043",143.357853867787,4.12237363085651,13.4907254255186
"4044",148.593471314513,4.06583537246676,12.0952917245196
"4045",135.832087777606,3.5475882688793,16.0134752552192
"4046",135.87837393066,3.70427225066959,11.866684554187
"4047",129.370800826517,3.4417494334102,12.3187860899751
"4048",139.118717542604,3.89517759964867,11.8046938891088
"4049",164.924295954653,4.70213751134252,17.2427495090523
"4050",147.445310144149,4.343619983248,16.2264409827989
"4051",134.667028296557,3.5743607303822,11.4518612055973
"4052",85.5725006544427,1.9199100830631,19.2605432446957
"4053",143.844802549557,4.07774818268246,19.4635862290461
"4054",123.397030925267,3.00967379286828,12.8337498907713
"4055",158.170205293363,4.5056577058356,10.4518168290549
"4056",139.878830953366,3.92535966813389,14.4448715630668
"4057",148.20614557514,4.21211433801077,18.1077404539037
"4058",136.913091689461,4.11413257973894,15.6497345649751
"4059",121.30441730695,3.01532174053061,12.6086199284304
"4060",125.91309134,3.37657864651125,19.4698082255364
"4061",116.559848872788,2.86636187914252,16.0840250602387
"4062",126.707675919301,3.35359688436882,13.6653281071756
"4063",124.186039368396,3.13047068250014,22.6443241425444
"4064",171.95467035453,5.00104639619725,19.7655841110846
"4065",130.415301797585,3.44299184331522,11.1718541858682
"4066",151.825583370595,4.39939413375886,12.0124726997325
"4067",146.446328334085,4.52038115796486,13.1306618233863
"4068",165.120048108229,4.82802765940829,13.7198108784718
"4069",132.383458951733,3.71871653733976,12.753638713901
"4070",133.118255537167,3.50924543471122,14.0103289345411
"4071",166.726341212023,4.55083072471432,17.9657820516998
"4072",146.628010340421,4.24817812525325,14.5173471230338
"4073",143.235135433087,4.47680904275397,18.2232736137902
"4074",128.679207073847,3.82403689144095,17.2126894886675
"4075",133.981989502619,3.87868571531502,12.668292058407
"4076",156.664190917493,4.48759722361911,11.0385324411935
"4077",129.995791469518,3.5199313032482,14.8669138770388
"4078",156.799177569638,4.95212072479379,14.2845213643621
"4079",132.659230113326,3.54493854241125,12.6981050480751
"4080",127.778841642484,3.27594750177562,13.7836207295503
"4081",133.234770887412,3.88509690716813,35.0052757325085
"4082",106.227419694988,2.7091316212157,15.3489776778191
"4083",150.175315473511,4.34621643820742,9.30985797235134
"4084",133.213807622007,3.92945231606221,12.4332575374181
"4085",133.111278938547,3.62010135857591,19.9074385599617
"4086",137.950331816515,3.99297054414264,9.71527877324521
"4087",151.203075109611,4.1620093320709,11.3739742939348
"4088",126.720269045711,3.20619023524636,15.9637267761415
"4089",160.065627944183,4.81286702644124,16.8988258101511
"4090",180.117433008038,5.5262921057263,20.7221336998124
"4091",131.028469906215,3.75832857598315,13.3845120869963
"4092",139.995000481111,4.02845574089023,11.3795193539911
"4093",176.66425031343,4.96994970763877,20.9933517940397
"4094",117.881387212512,2.96301068849683,15.3283046890914
"4095",139.461704828148,3.71376476811749,23.1845064316103
"4096",145.734040121279,4.26275321966871,15.0886743480119
"4097",152.264258149045,4.19040537990185,10.8742137160388
"4098",162.090260596133,4.96740519714915,14.9361150547167
"4099",139.22159968095,3.74162127856048,11.5738336142706
"4100",155.09442298193,4.62920706469969,11.9562368321745
"4101",150.450070019877,4.3355869103235,13.7816272478671
"4102",99.7130475320032,2.34787015386329,16.6853089439083
"4103",103.035757880676,2.43756147488843,11.6524934757157
"4104",139.760522220679,3.99728360103895,15.6960721681429
"4105",109.325384046436,2.92361547521956,21.8111712192661
"4106",87.533278824972,2.27087031336506,22.1374949414661
"4107",141.163812235837,3.96220161778431,12.9060258607441
"4108",126.965863100747,3.54363195652443,16.5584624043271
"4109",127.250455003067,3.62528474717591,12.0811768324112
"4110",139.850418039373,4.17028737093601,17.0134067279536
"4111",156.662507723143,4.45658953248481,12.8585538485233
"4112",148.483723711846,4.31202064290508,12.476084458917
"4113",173.328382518373,5.42659795022644,16.396566201828
"4114",148.235846482543,4.16209820525231,9.66613030122046
"4115",176.849486458937,5.18446458019628,17.0949220171471
"4116",170.689671821343,5.52205914607332,20.0130916973478
"4117",111.204437649096,2.83037037450211,17.9825822346066
"4118",127.668332233621,3.44434865641311,16.2709784112361
"4119",125.676968573573,3.25343545203549,13.6418972058492
"4120",163.96635510852,4.82315056363508,8.72032037754963
"4121",148.566666114795,4.40194397904706,11.3051892154563
"4122",158.405220596547,4.67850239976426,12.8613770854644
"4123",114.110084495147,3.14204146236657,14.9689555493479
"4124",116.419770529864,3.01094012348903,16.3201064381625
"4125",140.217332970498,3.66501550420087,15.8343214963248
"4126",135.512215493979,3.69725503731526,10.7689053089583
"4127",123.086257913619,3.09497158640934,13.4758404434449
"4128",104.544628631036,2.61275664741557,16.0726666351165
"4129",155.096516419739,4.85431976810668,11.1829822328322
"4130",91.5650274603904,2.04620682755389,15.5828908048315
"4131",96.9626081386079,2.43215242854805,12.1029367242051
"4132",114.094578105554,2.66140583474156,16.0500591199705
"4133",193.178363639079,6.02495257526234,13.2076454289089
"4134",128.753024781143,3.44297274558319,25.6860550466802
"4135",177.421622249163,5.37265585407819,14.8075387103779
"4136",134.775793053594,3.70966769083158,16.8624134813357
"4137",124.597441254635,3.26617766423779,15.9958253702049
"4138",144.290949171013,4.22287214882298,12.8801231644607
"4139",141.032154243486,3.95344114228696,15.5393171448186
"4140",112.388057956861,2.82298145753409,20.5499595434573
"4141",110.232342784253,2.6362804183894,18.2802629539936
