"T0","Tm","qd","sigma","n.qd","tau"
9.14054439988008,37.9756950341726,-0.134882074955903,68.6060801111869,-0.134882074955903,0.0145759675874112
8.69386766180714,37.6750398300039,-0.137515136055091,32.7008352987284,-0.137515136055091,0.0305802586039411
8.63151336652504,38.0251045598524,-0.133001258599469,35.4929784754554,-0.133001258599469,0.0281745867197799
9.23011987067642,38.6089677927261,-0.118532959233943,46.0144736235045,-0.118532959233943,0.0217322924995754
8.55522655825212,38.0436487021795,-0.132068195381055,25.02357015674,-0.132068195381055,0.0399623232710722
10.5105778171756,37.2582251538834,-0.169582327552205,37.8251012180186,-0.169582327552205,0.0264374705631622
8.36020325535305,36.9257738071091,-0.144814554622198,37.3311736872,-0.144814554622198,0.0267872638663616
9.35245980333002,37.408354437098,-0.159880466898189,55.6308712165796,-0.159880466898189,0.017975630762762
9.75661177309758,37.7102821185938,-0.145459907833997,60.1282413389167,-0.145459907833997,0.0166311200482887
10.8427337328412,37.1124696206089,-0.156461648299681,47.5921043667133,-0.156461648299681,0.0210118887010051
8.49005104931795,36.3070463340569,-0.15176773311705,44.8454583423364,-0.15176773311705,0.0222988020852927
8.18434755317078,36.2325889694105,-0.157268394961792,42.7374785750172,-0.157268394961792,0.0233986663074823
8.75065529489483,38.8958608768034,-0.123129653994495,31.264363109123,-0.123129653994495,0.031985298933155
6.98171462516416,39.499704923489,-0.111798392788759,38.8038380027606,-0.111798392788759,0.0257706467058454
8.04096696198522,39.1932914187276,-0.114859279986486,40.8497217207718,-0.114859279986486,0.024479970924539
8.73034438907831,38.6033299936329,-0.129111070774968,46.4409628407881,-0.129111070774968,0.0215327146301481
7.46524865825263,38.2534776273935,-0.125122941479193,24.3900669432412,-0.125122941479193,0.0410002974705698
9.69223045018997,37.1855421034361,-0.156106206633736,35.8998315108405,-0.156106206633736,0.0278552839363058
8.22028536730057,37.3084672975318,-0.145890205240568,39.9307132105127,-0.145890205240568,0.0250433793838855
9.22789706949492,37.0979972229288,-0.144278446585657,41.8240367482277,-0.144278446585657,0.0239096959009433
9.43944236709131,36.9049572659661,-0.163712101890248,53.7361998489974,-0.163712101890248,0.0186094290777925
10.0563792770007,36.1992694510684,-0.171804258408149,44.5487336890236,-0.171804258408149,0.0224473271671556
8.4886629385365,36.6449299590435,-0.145663971918509,40.3895892321351,-0.145663971918509,0.0247588554132749
9.65755834065192,39.959460359743,-0.129124487509406,60.6224142984165,-0.129124487509406,0.0164955489083205
9.0994658345524,38.6288007767233,-0.12693820603556,23.0674740102304,-0.12693820603556,0.0433510838489077
9.16725780800519,38.2218960621537,-0.130613071551535,28.1799112862674,-0.130613071551535,0.035486272112124
7.64959548429311,38.79050256783,-0.108607037423708,37.9156594083885,-0.108607037423708,0.0263743270090341
7.24221183352965,39.9813462786111,-0.109166362087554,43.8442561550688,-0.109166362087554,0.0228080046896722
8.47323381681728,38.2451985290232,-0.125424295623453,53.7873886599713,-0.125424295623453,0.0185917187079246
10.3138454605717,37.7734867657839,-0.155290700402321,38.1451751152461,-0.155290700402321,0.026215635318982
11.0631374485301,37.3763265314508,-0.185827160222379,60.5273282617209,-0.185827160222379,0.0165214627626712
10.1804369471067,36.1822458317212,-0.190551730575303,44.463368475036,-0.190551730575303,0.0224904237869753
9.83247400108288,36.9891837091047,-0.162439482109016,40.2372569508307,-0.162439482109016,0.0248525887642387
8.28642145715584,38.924880325828,-0.120299553801823,37.9502888342763,-0.120299553801823,0.0263502605834402
7.18102987694086,37.8409477169257,-0.118771113456172,48.0448747439841,-0.118771113456172,0.0208138746396714
8.69763325284475,37.6829202265053,-0.148347817245179,45.8658196155255,-0.148347817245179,0.0218027282273072
9.20764412563047,38.2809145965952,-0.129916755122198,44.8523270576892,-0.129916755122198,0.022295387231833
8.18076740395112,38.8812611564747,-0.122826911919877,37.7633744000406,-0.122826911919877,0.0264806844167752
8.49741460866993,39.3506644790628,-0.120109321423511,29.7637149718558,-0.120109321423511,0.0335979564696674
8.95956262540911,39.6563100709821,-0.131190445422161,31.4684080289228,-0.131190445422161,0.0317779024309362
10.8665239187924,36.767620040243,-0.153051459292054,103.041498354836,-0.153051459292054,0.00970482782147029
8.86361626345531,38.0657642011346,-0.149759852985378,37.1207004028657,-0.149759852985378,0.0269391468681124
9.14124771480838,36.6838242054641,-0.159810674746749,61.7041125624092,-0.159810674746749,0.0162063752069779
11.685437024719,37.4559602990169,-0.192279472203274,65.1906901532862,-0.192279472203274,0.0153396136418965
12.1067065296687,37.550578706702,-0.178734590780055,64.8553870314447,-0.178734590780055,0.015418919626756
10.3028457583243,36.5804481453754,-0.181497640684112,48.099157135072,-0.181497640684112,0.0207903851036683
10.9834282376873,37.2839686228339,-0.168431500672971,43.8652698343253,-0.168431500672971,0.0227970785037206
10.9658456747338,37.5890364209068,-0.171230950865876,81.1860652146498,-0.171230950865876,0.012317384730447
12.5853753859943,36.1852708043998,-0.220681789177851,37.5143485289368,-0.220681789177851,0.0266564671709185
13.0072193152095,36.1271045702669,-0.23661770533782,42.9251604356723,-0.23661770533782,0.0232963602197504
11.8215550478133,35.7203534033721,-0.221446332772653,58.3833576073818,-0.221446332772653,0.0171281687278904
12.8309990295992,37.4739129711802,-0.213785568555494,43.2298587871381,-0.213785568555494,0.0231321597630924
12.5993572376639,37.3916681405319,-0.208351687430391,60.3967016196002,-0.208351687430391,0.0165571955617437
12.0037130660688,36.8392056792703,-0.187648428799062,56.8991246679302,-0.187648428799062,0.0175749628106955
8.683836830803,36.8732134605469,-0.139203680448663,39.3048961839382,-0.139203680448663,0.0254421229182294
9.33311780842861,37.1790179180646,-0.166183725525019,47.7314571663136,-0.166183725525019,0.0209505441351945
6.93532501829603,37.2582360393624,-0.119565192242891,53.3834033349916,-0.119565192242891,0.0187324137752102
9.83274072186428,37.5541142084094,-0.148876109972062,47.631457502079,-0.148876109972062,0.0209945286674537
8.65292899347276,36.7269029980215,-0.156031504216959,39.9113519966293,-0.156031504216959,0.0250555280634055
9.67624412292025,36.9171006319309,-0.158731202485784,31.0795229333835,-0.158731202485784,0.0321755260575724
11.2654921683986,36.5561306575959,-0.176186738705577,101.053432518048,-0.176186738705577,0.00989575489997727
9.51053293984704,36.092040970664,-0.178068673739904,40.9832301232935,-0.178068673739904,0.0244002241158545
9.93846038350712,36.055718114828,-0.173054902728577,33.1998065133544,-0.173054902728577,0.0301206574682222
9.7425976688973,37.0899745794696,-0.138049198982226,68.9392273588359,-0.138049198982226,0.0145055295556896
7.34021592888995,38.6083652875424,-0.107537488973078,37.366614648657,-0.107537488973078,0.0267618570588369
9.03731878236951,38.624840997437,-0.131944267227267,34.4402859196394,-0.131944267227267,0.0290357635918973
7.82142699553238,39.6106387493898,-0.115474283209403,58.9858864536033,-0.115474283209403,0.0169532079641894
7.27421819431164,39.205353914862,-0.115366191506451,25.8737810597046,-0.115366191506451,0.0386491637110349
8.56859298178865,38.9032405142546,-0.120165853129514,54.6441938829378,-0.120165853129514,0.0183002059128599
8.15546538967826,40.0550363672468,-0.112375693682742,39.101074459438,-0.112375693682742,0.0255747447819461
6.94534007458421,39.6798979148712,-0.108103857416616,38.1101566883265,-0.108103857416616,0.026239724181095
8.68412321214598,39.5948487043678,-0.119756653682059,44.6394573875444,-0.119756653682059,0.0224017059911447
8.54895167476882,38.8579665954144,-0.128604489567669,57.9169203971517,-0.128604489567669,0.0172661114082505
8.61928546010837,38.6875587219431,-0.129296229829279,16.8571561468934,-0.129296229829279,0.0593219871303317
7.51202149393064,37.5948097736394,-0.111672979603954,57.8300896669024,-0.111672979603954,0.0172920361313623
6.80229150485838,39.4789533301224,-0.101295562375566,45.9609092317082,-0.101295562375566,0.0217576200452994
7.06070056506225,39.105384073704,-0.111360670392997,36.1323608813517,-0.111360670392997,0.0276760215941525
7.80041837924319,38.9137563574941,-0.122486107211994,48.8012846743435,-0.122486107211994,0.0204912638401451
10.0853015611456,37.2734184218998,-0.170770565968613,59.1722401719478,-0.170770565968613,0.0168998164864827
10.1021601628679,37.2698990371721,-0.162780700143103,35.352212702579,-0.162780700143103,0.028286772554043
11.1322416361113,37.7536192590406,-0.17216445015043,48.9473669458371,-0.17216445015043,0.0204301081426209
10.6203212817364,39.3178068229155,-0.138207452259862,88.6951263151993,-0.138207452259862,0.0112745766486228
9.93716063653003,36.900473174097,-0.16013140052151,35.3438846984065,-0.16013140052151,0.0282934377059317
7.91239057107301,37.1808962995349,-0.144084724265319,30.6732427077383,-0.144084724265319,0.0326017046690574
7.45086398949191,37.2459684512583,-0.127594325572726,64.9133584865661,-0.127594325572726,0.0154051496227383
8.1681289968286,37.9622738559552,-0.138666696055066,29.9747392547151,-0.138666696055066,0.033361424481539
7.64312082642253,38.1634834147554,-0.124371243715839,32.068639070788,-0.124371243715839,0.0311831131278322
9.96372464634599,37.6453993301404,-0.163805673257182,48.1152666151978,-0.163805673257182,0.0207834242715001
8.9219575850566,37.4739344624326,-0.152830153477258,43.3826990508818,-0.152830153477258,0.0230506635566206
7.7223596891268,37.3355711220781,-0.123437263317612,59.1214480760947,-0.123437263317612,0.0169143353646025
8.53743365724702,38.3731262845696,-0.123910844846706,49.1308088874821,-0.123910844846706,0.0203538273161789
9.73827339332518,39.0993630592109,-0.126701029807402,34.2167325166671,-0.126701029807402,0.0292254673795312
10.2349986268469,38.4982972362319,-0.147412235062598,83.9595577693626,-0.147412235062598,0.0119104962742539
9.1272336439414,36.3672060931158,-0.162322060022564,48.9426972291798,-0.162322060022564,0.0204320574184415
9.19999061602267,36.2807497763138,-0.154141661871938,70.3131814094239,-0.154141661871938,0.0142220843937802
10.6566177996046,37.0677251235201,-0.157272017310572,34.6495706799935,-0.157272017310572,0.0288603864456362
6.87828971310715,37.5334183575883,-0.112052627389354,34.7908530403848,-0.112052627389354,0.0287431871486224
8.12106227047272,40.190780823934,-0.109838756291216,31.1481346992307,-0.109838756291216,0.0321046511984134
9.46441310485612,38.5533378660706,-0.126475106996217,41.0963962321046,-0.126475106996217,0.0243330338346991
8.83796287839246,38.2519499347694,-0.134951204495633,55.4404901241702,-0.134951204495633,0.0180373585760208
8.71084904323493,39.2825543123054,-0.122434731118834,52.1128326189829,-0.122434731118834,0.0191891315390853
8.04608932561569,40.0951036613957,-0.109865886874434,47.0171287550076,-0.109865886874434,0.0212688444930507
8.47455120387438,38.7779012354886,-0.118350423999025,42.5185210774211,-0.118350423999025,0.0235191623476066
8.22581924356701,38.3633810397588,-0.142011918226975,55.4257304815711,-0.142011918226975,0.0180421618499462
9.20770603027242,36.5582274464872,-0.158519324913277,59.8786291970723,-0.158519324913277,0.0167004491153063
10.1522914442183,38.0808717942264,-0.145841827933498,38.0495198471713,-0.145841827933498,0.0262815405822879
8.95498587856535,37.7662655428052,-0.129822141483545,41.0957750311278,-0.129822141483545,0.0243334016512051
7.87756514351548,37.0964114288857,-0.137531999414355,32.86893603492,-0.137531999414355,0.0304238627906179
7.48528650844211,40.0952521846673,-0.105579117330874,44.1121420296342,-0.105579117330874,0.022669495381299
8.29816504209162,39.6578201222063,-0.108416428669015,44.412853203926,-0.108416428669015,0.0225160044415161
6.39241235592203,39.5489985378066,-0.101313359808261,33.8830850361095,-0.101313359808261,0.0295132511969996
7.88570464049536,40.2346993653899,-0.103894575100499,25.4749226110982,-0.103894575100499,0.0392542900037839
7.84574359039636,38.4723176109349,-0.123787685424092,45.4922533879238,-0.123787685424092,0.0219817644879613
7.47140244198505,38.3138710441417,-0.127606723549627,28.5120751093897,-0.127606723549627,0.0350728593469045
9.63435530443449,36.6301534290262,-0.146934168368483,44.1503170346722,-0.146934168368483,0.0226498939795761
8.45152370502345,39.5856866128199,-0.115682009792445,42.5357075772704,-0.115682009792445,0.0235096594592531
8.90778641023728,41.2723488059816,-0.0979066713829806,53.2233214626171,-0.0979066713829806,0.0187887559911566
7.5657346989922,40.9555487450164,-0.0976785076651025,58.94923711709,-0.0976785076651025,0.0169637479449261
8.13163162145471,39.5062478453529,-0.120395853629165,41.470329810332,-0.120395853629165,0.0241136254419385
8.96929085800889,39.9491151294402,-0.126330060555836,46.3276360369183,-0.126330060555836,0.0215853880220244
9.60718964927709,36.4651807799175,-0.166839113434318,49.3766385126432,-0.166839113434318,0.0202524924766586
8.58602071245368,36.7233270147998,-0.153503777470267,68.9334132596578,-0.153503777470267,0.0145067530057333
9.17813802264306,38.6803495490568,-0.130767777694222,41.1137614140767,-0.130767777694222,0.0243227563133549
8.2128712508652,37.6650941972042,-0.128011934200795,40.3134185328975,-0.128011934200795,0.0248056363462195
8.5280160018828,38.2053500526138,-0.125498237189207,39.7915074423143,-0.125498237189207,0.0251309906127507
7.86505367036355,38.1587596195294,-0.121045306751365,41.5840925706896,-0.121045306751365,0.0240476571251394
9.67678661986035,35.7081277388052,-0.16116391444041,78.6519763228257,-0.16116391444041,0.0127142386848045
6.83274253862363,39.1034239504139,-0.110889961602344,39.317770204759,-0.110889961602344,0.0254337922723542
9.208279315081,36.5054508061491,-0.160698834356808,43.0160861880832,-0.160698834356808,0.0232471172674243
7.8378903854215,37.1346840724773,-0.14684284465971,39.576922095211,-0.14684284465971,0.025267250383804
8.31624414445301,37.9767429710106,-0.117137603837228,34.82749636367,-0.117137603837228,0.0287129453566792
9.12477718064778,39.5315553021243,-0.126208027655102,32.4089024418197,-0.126208027655102,0.0308557194059625
8.82357433315868,37.5321990418724,-0.143519661639926,26.1544459749674,-0.143519661639926,0.0382344172366376
7.02802254112659,38.7025962077005,-0.115504930140138,42.356088399583,-0.115504930140138,0.0236093567131625
7.64394070129164,38.946525252615,-0.122855340914663,42.3326305665231,-0.122855340914663,0.0236224393952689
8.51334289601066,38.0560243910797,-0.134193300361356,43.0111147721341,-0.134193300361356,0.023249804272636
9.03255736405466,37.6241502806574,-0.148296977949916,25.9143479958113,-0.148296977949916,0.0385886613918142
7.12538478035725,36.7611565799216,-0.139931821267428,42.5359472623275,-0.139931821267428,0.0235095269850888
8.2845315331001,38.8718741762627,-0.130775073194849,45.5355172443351,-0.130775073194849,0.0219608793424743
9.97993359314568,37.208185491811,-0.164659440871303,49.9540918548624,-0.164659440871303,0.0200183801340122
9.95900395659742,37.1457899932762,-0.168535912740676,69.0526141755327,-0.168535912740676,0.0144817109669155
8.78031949195546,37.0925406745125,-0.148614427775787,52.4683687593069,-0.148614427775787,0.0190591021532877
10.2368744142298,37.5744364537052,-0.14330255960904,39.4862983346381,-0.14330255960904,0.0253252404549348
8.45784199514163,37.4647875101898,-0.138347864707476,47.9287898922349,-0.138347864707476,0.0208642864184229
