"","b","m","sigma"
"6069",174.313101883474,4.97233193130416,22.7893417206259
"6070",167.330074864984,4.90853444691789,19.1152928663122
"6071",152.051231502556,4.06772000067466,17.1429533709302
"6072",174.699499278692,4.73651233306747,22.1515992879448
"6073",172.609174221126,4.87465668857357,20.1472100594407
"6074",165.8951899094,4.70434418787342,15.4901797578412
"6075",175.683215511381,4.99082903206446,18.8843823271819
"6076",184.553692661122,5.28236263133703,15.4444791985638
"6077",174.84903981364,4.84739429151223,16.6655250688114
"6078",177.814249064834,5.19641249177676,21.1304634675063
"6079",182.146179454154,5.39394072003818,16.9219564823943
"6080",162.063178321176,4.51099689643438,21.5761808931504
"6081",176.587000958427,5.01590537412645,18.8612978253907
"6082",174.760803854858,5.10340418806923,15.4698856472082
"6083",169.059861273949,4.80496261995589,14.6850813329681
"6084",132.184285946979,3.44430916529061,17.9873767710272
"6085",153.27548131405,4.43834090604941,16.638486487047
"6086",175.794963535657,5.1390749563959,17.1778258873941
"6087",166.69577974291,4.84715474600116,22.0707773271439
"6088",176.237002634964,4.86266877420147,17.9892858864564
"6089",163.492948208078,4.57788719659922,16.4459936062637
"6090",195.6011192549,5.57613429405133,19.3336121005683
"6091",163.291451460006,4.79218933549657,19.9898089372094
"6092",169.378335750609,4.84623880867648,18.6731392517566
"6093",187.661168067082,5.37245536820429,20.3277001450191
"6094",168.803519631791,4.68711989055043,17.1569083618232
"6095",163.308620147928,4.64457680040869,18.8706336756458
"6096",171.858691373627,4.85708320562907,15.6250148251904
"6097",170.885834795155,5.11781992328187,17.4380293209093
"6098",157.356913374443,4.20682518783075,16.0129996734088
"6099",185.216890394654,5.42997879900588,16.6053192597387
"6100",160.636485900279,4.77060164131852,22.499460141262
"6101",157.617520384298,4.45206021594109,22.0868391846208
"6102",151.601564131431,4.43030354538855,18.6112764490396
"6103",172.884563309246,4.90309305418973,16.7623684755661
"6104",165.576246359893,4.73963246178271,20.8172493363711
"6105",155.727904475835,4.31730966335432,18.3173262698192
"6106",144.437813354337,3.89046913600359,17.6974262238107
"6107",175.276572665357,4.92207975665314,15.7954890848818
"6108",160.584884214249,4.48676367547189,17.1237634051376
"6109",144.077871910361,3.88615834786099,17.205766000443
"6110",176.857823684924,5.05054965520057,16.7971885162408
"6111",180.614616675702,5.12091286500721,18.088455728312
"6112",169.862056637304,4.71551295519924,16.4848430237725
"6113",168.205276437792,4.8909188305646,19.05618142287
"6114",162.281856230394,4.62229523574531,17.6174663141684
"6115",166.594175238291,4.56888998090477,16.2474759538743
"6116",186.418511214793,5.30040808617686,17.0419440267595
"6117",154.277590437738,4.34338535040875,18.7914259822214
"6118",169.111131422986,4.93083017740922,19.5825172732743
"6119",151.869660842683,4.3198592786134,20.1207519142956
"6120",148.275318931417,4.13402669875372,17.73676357601
"6121",185.043363972347,5.42976003888433,18.0911232065174
"6122",182.212228977693,5.32154806158711,20.2813969098425
"6123",171.999698125912,4.92744708078482,17.5214639863438
"6124",155.909801276253,4.42391451199795,20.1039943551719
"6125",167.258430895401,4.64626383131127,20.9640242199243
"6126",144.284531442882,3.88257999227707,21.8574446806389
"6127",167.775112422457,4.76323087047634,17.2661050180203
"6128",186.064304263158,5.61129394005922,15.8046327641137
"6129",195.883270757258,5.54036065337709,24.4928656799444
"6130",173.741564693047,4.98512063723933,24.4757495383968
"6131",190.970619505243,5.75035453294411,17.0334761086023
"6132",173.738608024792,4.92559653989106,21.1479525514411
"6133",188.270350974849,5.40593800741262,17.1856892879329
"6134",170.996271746603,5.01030537623541,15.3475434319113
"6135",180.184979490362,5.21567574527213,18.0263755375048
"6136",180.597168957037,5.00800845139561,17.4532737927782
"6137",153.741662483768,4.08229640080531,18.9034826492143
"6138",170.382554356405,4.69089967077451,21.7071096995796
"6139",189.507464305145,5.62416306845047,18.3570463479719
"6140",146.204096437417,3.80611182063532,14.858156084643
"6141",174.856600958517,5.05355768527272,18.6189646519256
"6142",211.293600734283,6.43058424621399,16.9873938413885
"6143",184.161028202867,5.43673007551132,16.3211989200357
"6144",180.83089535745,5.08909853261971,19.859221851348
"6145",185.589376238198,5.61216892936973,20.9094888833555
"6146",162.434020165413,4.64722791230447,17.6891252276024
"6147",161.301449054805,4.60453635016955,19.6645710524047
"6148",169.594336150172,4.93463802218075,20.2410232702349
"6149",172.23426894509,4.79801382316508,16.6205815603678
"6150",176.96881427969,5.09793388062771,16.7514414412549
"6151",195.54109661339,5.78047197958218,18.3880135785876
"6152",174.220053191008,4.91002331988781,17.0713805698682
"6153",176.348151555928,4.89652527350584,19.0485930118644
"6154",173.376632654593,5.02996303775502,16.1122268066204
"6155",183.106911974199,5.26963617775914,19.7827585242014
"6156",171.93497750934,4.95349011773757,20.6456533849259
"6157",165.359822476924,4.67426398210169,17.6356906077981
"6158",176.558550829814,4.94616607558319,15.1745514047721
"6159",165.70301340764,4.74567444959163,15.3720206531018
"6160",163.655136049215,4.55916098937837,21.0629142300661
"6161",166.769157931436,4.7701871821292,19.2393558099937
"6162",172.728052601833,5.05993874124957,17.3035011004915
"6163",141.409783066744,3.8086622539694,22.8707610903147
"6164",181.64298992679,5.21991395471129,18.541048524558
"6165",167.744885498274,4.75467869878187,16.8219790741081
"6166",155.930706183185,4.30928356031658,21.0612340903224
"6167",199.492211599057,5.72448369259169,17.7008000460177
"6168",167.19608174865,5.02553708536785,15.5317370670823
"6169",175.654463783305,5.07838119425538,15.9051866536119
"6170",180.312017713339,5.24545932476853,18.7444853961892
"6171",172.462851129844,5.13565111021363,17.1142297258873
"6172",171.128788281699,4.94466204108771,16.2157764797519
"6173",168.370368091664,4.87735704662123,15.4377490231039
"6174",170.656118016415,4.93244053196882,16.0233182234755
"6175",157.089425411071,4.49130648743734,21.8751166033429
"6176",172.544537370152,4.67730584556204,22.3848734586165
"6177",169.665080838747,4.95542314838907,27.9932608806803
"6178",159.137790129137,4.34155158050935,22.4148579966657
"6179",180.816390420799,5.24291365240632,17.059547201811
"6180",144.798791119886,3.92481929573465,22.3705608978719
"6181",175.257483188796,4.90951037160429,17.287049979255
"6182",161.813124512528,4.54339022322401,21.853960011746
"6183",196.43321867546,5.85723428529223,19.8001824124376
"6184",148.27334760402,3.97977314485203,20.6216095559442
"6185",141.949263369713,3.72369393664527,23.9107379997906
"6186",180.742575440641,5.08779462928459,16.6659579819855
"6187",157.103034425836,4.37776627781657,18.2168900577178
"6188",188.181631829527,5.5810559993757,20.2554506613636
"6189",148.929926493852,4.29940440513136,19.9205460092146
"6190",178.602578368672,5.09991012440363,15.8399513264101
"6191",178.302287967392,5.29647930651532,16.4634288606664
"6192",155.93884754976,4.58609253644201,21.8350250019334
"6193",182.542576765295,5.57773796653531,16.781161132558
"6194",160.044954429439,4.61485589369141,20.6089305264938
"6195",186.596684367588,5.54683911889786,16.412621445271
"6196",192.803612790589,5.69247118918308,16.2240641234594
"6197",170.232093913909,4.78728256296051,15.4163906078488
"6198",163.773688399483,4.76624829193875,18.0664156789663
"6199",156.631599090195,4.42325289545616,20.4179749011098
"6200",145.626047407038,3.9017725297943,17.9780677981621
"6201",168.339967962542,4.95748396373704,17.1828966289896
"6202",157.823971704853,4.55042245437432,19.0995135243783
"6203",161.566035025561,4.69621833758977,23.5367604615469
"6204",162.961092321421,4.38956609476903,22.0990428951285
"6205",137.419852562323,3.62724153481857,19.8772197227199
"6206",161.507777886185,4.58486621552237,15.8937117982257
"6207",176.188289795677,5.09509746718969,18.8835544703885
"6208",161.575530874054,4.64251971600441,17.4426532738178
"6209",168.420502522265,4.78589198246249,16.9065568224232
"6210",157.63996308826,4.43541274349044,25.5667379439393
"6211",176.17596597282,5.01095536938972,15.3443188427518
"6212",179.363092319024,5.404646406921,16.2096023965894
"6213",177.626079273976,5.1661416347881,16.412245430879
"6214",163.74461284674,4.48637636156013,16.427421510267
"6215",169.793035266779,4.72481884549075,18.2212723852463
"6216",174.26805415186,5.23782665071512,17.7920619744719
"6217",172.062572685823,4.98459379121194,14.8382364621138
"6218",164.694729576286,4.61052771473318,16.1375158055615
"6219",154.508279257785,4.48155170156169,20.6937858265569
"6220",178.704832469434,5.27879639675377,17.4850095009695
"6221",172.759038441723,5.04654455203164,21.6195234281568
"6222",172.035548658435,5.15413666886836,15.8794008105359
"6223",164.86313199101,4.77525370155153,19.5304461036352
"6224",160.639952647977,4.66943940886057,18.3371298714889
"6225",163.559050726974,4.85703603751985,17.8679606011692
"6226",179.000679873937,5.25293628507318,17.1150269728045
"6227",182.626554456622,5.37458124600085,19.2894045245256
"6228",152.92485881887,4.2881669537573,18.7329108016751
"6229",137.631345775523,3.63412494761322,18.5325088467313
"6230",168.916027258522,4.67142675079421,17.9064737298762
"6231",179.541527957388,5.15547844742569,14.6534964220707
"6232",149.64590898624,4.31926822363615,25.4006742120575
"6233",172.740909809014,5.08778616032159,19.0010124271378
"6234",164.55172549544,4.59255559297269,16.3692226257883
"6235",168.213342991463,4.79613038397534,19.3941891909703
"6236",162.394533213728,4.60921396958295,15.6630763896844
"6237",179.459364459885,5.23191153776797,18.9319408150691
"6238",178.255366100404,5.03669739938805,21.0152742476756
"6239",173.012294134783,4.92849912580115,18.5971990332754
"6240",155.625886988637,4.50403193399646,18.9046580499068
"6241",167.530963400387,4.8592991850922,17.2394566368202
"6242",170.653254752605,4.82042145202429,17.8848853385644
"6243",204.98516183613,6.27786088338347,18.3016450287121
"6244",164.565790094498,4.68702368213476,19.5973143678011
"6245",172.362707244208,4.88744241754679,19.5503596773228
"6246",161.569492044681,4.51413470184546,19.0052741760738
"6247",202.194616900938,5.75424812418024,21.7006710723409
"6248",169.276467685895,4.85733637241488,18.2941671264648
"6249",165.286450944707,4.48326035799825,17.4030370806457
"6250",163.29074182471,4.64254602131642,17.7378915245729
"6251",146.300614061082,4.1158529498805,27.2382184123
"6252",185.802489640716,5.41082699612506,15.6409449647738
"6253",172.853606078889,4.85098952226398,15.8021314587002
"6254",148.87903821574,4.25742823734911,15.9271183944779
"6255",163.200338954668,4.68870269679276,15.9376900828136
"6256",156.539769996578,4.26914408107385,18.3427203936923
"6257",134.002367313643,3.84754230325685,23.8585134914518
"6258",181.562754764429,5.31688598521952,14.8409646298139
"6259",163.361857068225,4.71382822683486,19.8826714038443
"6260",166.160042088633,4.55637338840735,16.6451152454599
"6261",186.35783413304,5.44197618076737,23.1115063431854
"6262",143.873298312812,3.85006595494003,15.9914279434848
"6263",170.303205043781,4.95221672172169,16.4220070822164
"6264",161.560055344128,4.64874984845556,16.7374632605038
"6265",174.442308100095,5.16861687930879,17.7800566908822
"6266",161.613377125137,4.33914694878721,17.1428494641557
"6267",173.563341125841,4.9425569043647,19.2563842434726
"6268",192.809473390289,5.78306814017391,16.153910704972
"6269",220.681036582546,6.52972287354996,19.7379982503894
"6270",156.767388197395,4.46613651329275,18.5302081738303
"6271",175.667373387182,5.16537271313803,15.8558959380081
"6272",179.090091734475,5.09711146496243,13.4703292646778
"6273",184.102314822312,5.50913311739489,18.2403644081845
"6274",178.532369460549,5.30954727860528,20.4928721667697
"6275",154.959883219906,4.254064453976,22.5073920732289
"6276",186.215975808419,5.42842714344532,17.1134698614062
"6277",197.907119723569,5.821190493066,19.6597618827297
"6278",171.402492355654,4.8266813484012,20.1327973664295
"6279",179.766408650201,5.14305048376555,16.9352670040947
"6280",193.7811931456,5.67730143036957,16.4778702355555
"6281",185.155235462875,5.26838232502431,17.2826425023723
"6282",154.6048690172,4.3287228975694,21.9737395888947
"6283",192.220019211029,5.75605424739372,16.4357690617248
"6284",157.130595848781,4.33696377108347,19.6088233815777
"6285",160.478555810053,4.48475124036434,19.6093473950862
"6286",169.203640267321,4.89405638360364,21.5922564258786
"6287",149.916431844335,3.92739342413325,21.1568232556538
"6288",177.714979757609,5.4208063790107,21.0886648492578
"6289",186.96587494819,5.56729046940219,16.9847192583293
"6290",170.046653309091,4.91609499733013,19.0650154417197
"6291",158.469706271251,4.4292039963113,17.0561634459534
"6292",146.014333023992,3.96873232431608,19.5355050426832
"6293",170.997310087449,4.91425368046604,17.0235739352808
"6294",164.071737880128,4.65530629215789,16.8903741971951
"6295",174.388452114909,5.12864536569465,19.3570270808703
"6296",158.150970825118,4.64469178473226,16.6478789166101
"6297",184.254367911891,5.24755161281783,17.6995785454045
"6298",176.433441429063,5.01054794364744,16.4990868592005
"6299",165.034509023995,4.52600807140812,17.8993464945776
"6300",179.027163783551,5.18553439378553,20.4250759413836
"6301",173.608852215012,5.01484462967126,16.3360448010511
"6302",170.048385152583,4.85007611565363,22.3979131502483
"6303",172.198300085084,5.00768625144065,21.8220067011306
"6304",187.630200573803,5.64202970789324,19.7234209907336
"6305",171.713182426977,4.71715974179851,16.9200903817333
"6306",172.376674271721,4.90455794827335,15.4886265070113
"6307",186.886475925662,5.36092585596673,24.1975326073649
"6308",142.931796790197,3.88109090276586,22.1646817193665
"6309",177.25914511387,4.97260938880527,19.3152973422993
"6310",205.924557696802,6.05131470356747,19.6457684064227
"6311",177.398458546756,5.35188173089235,25.7879658580368
"6312",181.879588188033,5.45736776674098,14.438120474545
"6313",177.603926193851,5.24608589164464,19.1810587871519
"6314",161.634831656857,4.4109917313093,18.9654249455967
"6315",154.557277390428,4.18111368765304,22.2644765068586
"6316",182.684123554024,5.36601407609256,20.0118683069194
"6317",150.023713776388,4.00531199583757,23.6734178336835
"6318",172.660230685528,4.80763139488176,18.7033583694501
"6319",175.897698744334,4.84371756677524,19.7188148842167
"6320",170.686969622492,4.9637744731822,16.554774444087
"6321",161.59384831812,4.53593452180216,20.8030831130394
"6322",138.960015249669,3.68104585352314,19.9219720731252
"6323",165.177921715324,4.58480372648514,16.2589682054211
"6324",168.800293316152,4.70019264425373,20.5926672208972
"6325",177.221244544458,5.22400520061097,18.4923511263183
"6326",181.551766739243,5.47425238073198,23.5432387145963
"6327",170.700464789017,4.88600590702391,20.037277585349
"6328",186.19104190565,5.32021232436938,17.3855659009399
"6329",162.572578477265,4.57772411163916,20.8252606676841
