"T0","Tm","qd","sigma","tau"
22.8288320559508,36.6508810475308,-0.00559606055733976,0.00207181351921401,482.66892301165
23.6187775682928,37.0534855261152,-0.00515927062854119,0.00120520286572196,829.735829910229
23.2946107012526,36.8315036323918,-0.00470425534861415,0.0021273333600132,470.072071823193
22.6156147092979,37.878966351828,-0.00364746477247125,0.00173845475942978,575.22348198926
23.2429199519245,37.839350135089,-0.00447065335479559,0.00135190620367141,739.696287571039
23.253098029336,38.5295584624367,-0.00391277937498803,0.00123697098485214,808.426399847634
22.9518165447086,38.1799726383008,-0.00331699973880703,0.00183242444611268,545.725092306756
21.3048562182807,37.5489342867069,-0.00305413805594315,0.00174842567168765,571.943100695131
22.3033655071656,38.0613130406322,-0.00345633201596126,0.00107006609196594,934.521715535148
23.4993260711859,38.6620928683649,-0.00339532323122254,0.00120204060608082,831.918651450915
23.3634075927989,38.1288555493069,-0.00373311631304981,0.00253126246258591,395.059783321881
22.6905453820255,38.5731210973839,-0.00346631058664351,0.00141928593746122,704.579657703627
22.7784790615079,38.5057319436952,-0.00336920130842567,0.00201638368925323,495.937358216953
22.8881750033884,39.1874546051367,-0.00278121229600621,0.00224141515246805,446.14671177666
23.0814882050695,38.2675067040358,-0.00400825075281789,0.00118040093977092,847.16977622372
23.5062110966188,38.9583050378559,-0.00322673802317424,0.000993002750178027,1007.04655633705
21.9065878098043,38.8111200133036,-0.00275473930088563,0.00170895433971539,585.153141169671
23.0038858440497,39.8652803472222,-0.00271637785481427,0.000816475555973641,1224.77640963483
23.387937735681,37.8240478655957,-0.00346291132786403,0.0032716920980309,305.652234390229
22.8296984900809,38.6441112429981,-0.00330376630702282,0.00114499559266819,873.365807172844
23.6004545201144,38.3925704422462,-0.00420198379095948,0.0013481625743426,741.750304474688
23.2886116355925,37.8153598818973,-0.00411618833812012,0.00119542316726334,836.523858149148
22.8684075484308,38.8234650694147,-0.00334984236784025,0.00223217034747421,447.994482648486
21.7699897446728,38.5214089432661,-0.00263287883643274,0.00190999127516837,523.562601044787
22.5730541933753,38.734410990685,-0.0029538439489289,0.00191187730238391,523.046117422445
23.8903881820279,39.4060861070422,-0.00364946933135297,0.0019203070568458,520.750052151842
23.0365589225602,39.5383216593003,-0.0029487213905129,0.00112089173985226,892.146818863887
22.2810058059378,38.6035260702998,-0.00309110070382854,0.00163383264825696,612.057790047737
22.6473134093771,37.4421190560958,-0.00402719852742684,0.00150851277394615,662.904562209362
22.3787655665163,38.0873129596965,-0.00326173968431043,0.00221399801358137,451.671588621888
23.8934716793341,37.0778649779473,-0.00508602201511341,0.00123472976686004,809.893813885309
23.6322514711022,36.6008904170271,-0.00539007155635038,0.00186216986396909,537.007938614455
23.2833466243998,37.0865950295175,-0.00482851779906162,0.00108701619640816,919.949494132937
23.4798133267127,37.3686706077608,-0.00438416324190205,0.00380958051782804,262.496092501578
23.5769375845458,38.2592492320992,-0.00431818917329543,0.00140098622283647,713.78289357862
23.2300828018419,38.7378235612663,-0.00326979893054427,0.000916956051385992,1090.56480786455
23.6480810808335,38.243907379147,-0.00377027168266778,0.00163912961899522,610.079879230659
23.3471507335919,37.5046631616016,-0.00400957622616506,0.00113468140401011,881.304652095178
23.1224836549094,37.3513782454963,-0.00526438784652187,0.00135732530125066,736.743063050975
23.7755409588124,37.4302919874072,-0.00472031499682165,0.0012734516725989,785.267334063155
23.3724748509289,37.0509380865682,-0.00511803963786503,0.000890067952407826,1123.5097245045
22.0278941642249,37.191424387797,-0.0030170332761224,0.00437405480752237,228.620820726853
22.11057282527,38.335146309697,-0.00261272359558689,0.00106228837556538,941.363967639924
21.0662379525939,38.6741965786932,-0.00283812490472669,0.0031406055350661,318.409933636875
22.2446801223221,39.3486527090418,-0.00268866463589581,0.00190179815033815,525.818157842984
22.70560704434,39.7883034135974,-0.00271292162319391,0.00147472023042547,678.094718827783
22.9612879566086,39.2478316415961,-0.00306918939401979,0.00152990674734083,653.634609912091
22.6773036204102,38.5605499392459,-0.00351126905562476,0.00212229954557798,471.187020740591
22.5750927401976,37.2885029384222,-0.00414223308523504,0.00304022950056648,328.922536872191
23.6834410544536,37.1128132873798,-0.00513567262295475,0.00197865808795852,505.393026761765
22.8159079723603,37.3570991658209,-0.00443908959399897,0.00133304399342948,750.162789021938
23.8005220969762,36.1240279317755,-0.00555933651226119,0.0035202275867312,284.072542289397
23.7552192869129,36.1240900189362,-0.00720687079520034,0.00331051337618338,302.067953325377
23.8233382914851,35.9573769373752,-0.00626023934548106,0.0018719569530741,534.200318205937
23.0739881210138,36.5615427984109,-0.0055352600070408,0.00240653323984501,415.535502873173
23.4866735573203,37.0786270916906,-0.00489057461164544,0.00188727419337402,529.864713622894
23.3198470042672,37.6337216225879,-0.00420302963007699,0.00116058529428091,861.634215880351
22.5639791861349,38.993296210359,-0.00297696970217208,0.00200079293692866,499.801844330309
22.8671283590144,38.345939158591,-0.00325849723052722,0.00123376640432298,810.526203741736
22.8234119058617,38.1363010154876,-0.00425730020033282,0.00111000176865895,900.899465419906
23.6117208947046,37.708950797449,-0.00436214292040212,0.00394073722044972,253.759625181473
23.1042859417094,38.6461808370892,-0.00410168869901428,0.00141766447538758,705.385524827099
22.5807437904526,37.8697750072227,-0.00387842901080214,0.00129281065526018,773.508476226747
23.2838198765888,37.5367931946418,-0.00434754112507964,0.00285452721594143,350.320709648654
23.9174168990765,36.9426633241183,-0.00503599620973748,0.00121336625759755,824.153460456356
23.877507008471,37.7986843736395,-0.00423190953891452,0.0017182127540188,582.000103107755
23.7256631489793,36.9345332264632,-0.00542106512453307,0.001398980963835,714.806009410393
23.0609083862943,37.0595767514378,-0.00541914947744518,0.00116410234438137,859.030999144174
23.5063042602529,36.9813978278079,-0.00459413644746385,0.00163688408752991,610.916806888273
23.1241192137589,37.7675229437496,-0.00445668505215246,0.00166898692018436,599.165869969512
22.8347072948371,38.7308217725801,-0.0030113375343358,0.00135162219876226,739.851713678384
21.8699935823119,39.1385035898791,-0.00246979705627599,0.00125977708343726,793.791229533668
22.6054889817631,37.2037026068183,-0.00406779356151218,0.00202379195095529,494.121937547963
23.0654273667854,37.3408287919633,-0.00444415178047731,0.00225340485797464,443.772896140288
22.9191629546184,38.6431414448388,-0.00322492646680131,0.00206120666149717,485.152711118082
22.358971145526,38.508857474264,-0.00268949205199244,0.00143697665162096,695.90553115248
22.1473802453372,38.094546722588,-0.00327713013212853,0.0011688115626835,855.569907012278
23.4478035608772,38.9940971871934,-0.00392576498230344,0.00150366220397105,665.042984627188
22.0203510637971,38.1381383125657,-0.00297167591190556,0.00132723392743445,753.446682856432
23.7975028509488,36.847875848249,-0.00514031080186421,0.00246852653534679,405.099959705119
23.3067803927644,37.3080575146279,-0.00534098201435708,0.00175936200322358,568.387857739202
23.0833834409695,37.454243034992,-0.0040647632833775,0.000896494420559315,1115.45591034031
22.1394048347235,38.6371611203034,-0.00324410999957591,0.0011289414793313,885.785506430612
20.9412812424646,38.8924822350517,-0.00243253665779647,0.00142308494650278,702.698740828852
22.1611735073747,39.7013045132439,-0.00251536605046248,0.00163772380448267,610.603568967408
22.745378106544,39.0544308127411,-0.00244858070229339,0.00153704464719851,650.599188398755
23.1346606599305,38.1730875175991,-0.00344268619847968,0.00190801230374158,524.105634978882
23.2338476539659,38.1464342443438,-0.00371637099978478,0.00174019049978771,574.649729510644
23.1704337052834,38.0612352842696,-0.00300559230924716,0.00193457932149951,516.90824402325
21.9621712577691,38.8228402508959,-0.00321198781720731,0.00141845989141041,704.989972614365
21.0745854781858,38.6929273858402,-0.00218334904315816,0.00247780935401051,403.582300785745
22.417165493355,40.645467981851,-0.00234428002158194,0.00303465932739681,329.52628025559
21.0902571649529,39.6588310621806,-0.00211112062719528,0.00408530240050848,244.779921279642
20.000758382173,39.4238547197464,-0.00182221495807838,0.00312661610478419,319.83459640915
21.5614301641274,40.2766291637343,-0.00245751248141957,0.00150741945413878,663.385361821087
21.9956098053689,37.6308394435044,-0.00303074147125073,0.00306432464364778,326.33618049346
22.4920837825865,38.6261836494603,-0.00301975058163136,0.00104099475298001,960.619635341433
23.0809478811697,39.9237634808415,-0.00254182405662126,0.00107060662804414,934.049887050366
22.1466859727431,40.2378742074083,-0.002253897117806,0.00123097187519886,812.366245035823
23.3289164904569,38.734734047683,-0.00387531916859024,0.00218436203746404,457.799569324581
22.9813207129291,38.22539958712,-0.00329050681760914,0.00122042643865627,819.3857231584
22.4522491532044,39.3661866182341,-0.0020911122418414,0.00231448608552756,432.061357487945
23.0732710856462,40.0691313237549,-0.00239669007014993,0.00175264424570058,570.566446929037
21.2774939808342,37.8922579358669,-0.00261819627143518,0.00150063300635786,666.385449182589
23.0788727700627,38.5361052050181,-0.00338870126505789,0.00225127986164049,444.191775993282
23.1823845032532,37.3955142870499,-0.00489782116872817,0.00173601663257682,576.031347416108
23.1361459686366,37.5507490369356,-0.00462238707072647,0.0029319106984174,341.074508353814
23.1685549549408,37.7313780855007,-0.00462811554367727,0.00181035122494436,552.379000395758
22.6611414797214,37.7014496615146,-0.00391469091500028,0.000938717883148979,1065.28278405163
23.0674552688822,37.1608364635919,-0.00519635370956341,0.00107062968011125,934.029775726086
23.07412310227,39.1092226224594,-0.00328018568266549,0.001268840049107,788.121403248415
22.166466947523,39.587594233486,-0.00272911472530832,0.00333759075406346,299.617320902066
22.7184123452477,38.9080469551479,-0.00271551700252467,0.00245394187885003,407.507614022472
22.129405438546,38.1342325965707,-0.00316913500348673,0.00172284902883003,580.433911077567
23.1585639745796,38.792925259466,-0.00285413125235997,0.00211869836923582,471.987902818222
20.7379967618245,41.5500936474977,-0.00148682540045815,0.00361503879749581,276.622204080553
20.3959448095997,38.7642186895911,-0.00204511482507049,0.00305072021873,327.791448675125
21.1297262558308,39.0317990678441,-0.00258390302121257,0.00259007453050281,386.089275896578
22.084099117049,38.4250932405341,-0.00316402368936037,0.00219634062134024,455.302784223782
22.3822138249473,37.5947551740497,-0.0030222697357858,0.00217490987337773,459.789167468792
22.7482954385983,38.5700651229108,-0.00361886714503789,0.00144407778890124,692.483471240753
23.3751558150795,38.7367474328858,-0.00353054869863997,0.0019845777656263,503.885520295756
23.1763441481956,37.7939877120771,-0.00346490974073906,0.00231882176039129,431.253499980635
23.2685969010938,38.2528245198094,-0.0031290702483618,0.00149174075187262,670.35776742351
21.7515688496967,38.3269557445388,-0.00257011852458688,0.00300820121351012,332.424571703816
23.4685252740272,37.7916785299364,-0.00391596902722509,0.00153296269343959,652.331595726083
23.1358640284705,37.6221928741425,-0.00445346765104798,0.00178705534496968,559.579759415323
22.3757724997846,38.9982207263235,-0.00280587229037139,0.000803858308525736,1244.0003286574
23.345665109137,39.1825623395273,-0.00272211012625338,0.00252994148180145,395.266059390413
22.8090130527071,38.9693494004211,-0.00333336419013028,0.00135077914205517,740.313474546644
23.6251172912165,38.2148101892624,-0.00419184012524601,0.00226643150470555,441.222246480341
22.6365584371166,38.7242157018567,-0.00301635082611644,0.00151935786263854,658.172787721902
23.2569013398239,37.1538806614964,-0.00487809701974675,0.00204809612549588,488.258332971496
22.9947284743784,38.67162184235,-0.00364356103796834,0.00144874520445592,690.252500525482
23.715014693847,38.6384811858943,-0.00379646289789734,0.00149473876344649,669.013224554536
21.7398943224921,38.5845982436457,-0.00237141611728948,0.00320069260630293,312.432377301951
23.9010692023373,37.9255720507203,-0.00319345661085928,0.00548368205813333,182.359223127609
22.2007396747886,38.6795448790116,-0.00334902234665863,0.00173439677845559,576.569336625763
23.0402941818428,37.7733449416586,-0.00357067524178487,0.00168705318077658,592.749541860726
22.4466883276018,36.6859566746946,-0.00386928369984803,0.00413322115364147,241.94205023822
22.7200989023234,39.2482167037969,-0.00282230700314083,0.00115152453016832,868.413979729837
22.4884601524537,38.485465763218,-0.00310310218914371,0.00219500860009235,455.579080627714
21.8258735493192,38.3267545023343,-0.00281435578204995,0.00132383910445005,755.378804447251
22.9331867948002,38.5693434711078,-0.00354278043747246,0.00133687772061439,748.011567984265
22.1284011086925,38.5796019165745,-0.00310926530099856,0.00163148315611226,612.93921193949
22.7462838431887,39.1807410686434,-0.00303656300743464,0.00256631144138319,389.66431894214
21.308203366763,39.9251326289124,-0.00230159079113469,0.00154451292786523,647.453305154374
21.5494150294902,39.1149432856077,-0.00228036706149686,0.00209581325774377,477.141747388572
22.175983252958,39.4879157738162,-0.00244966096946087,0.00195567880222733,511.331410281227
22.479544264028,39.6159472918392,-0.00324732525878236,0.00301870030179973,331.268393687113
22.744610292712,37.4600384080594,-0.00390980615728927,0.00253353708659385,394.705096401184
22.9885812774507,38.8495960427629,-0.00323675394912981,0.000738142013623225,1354.75285452379
22.8863592774138,38.7995334817497,-0.00356744095762121,0.00142494632175982,701.780821304897
22.4528454404611,39.3676971071197,-0.00282965945973637,0.00129943453285543,769.565510778415
21.8519564359077,38.4893074573659,-0.00344760317963791,0.0019175298723226,521.504261515756
23.9626851692955,37.4479695254435,-0.00505220807345578,0.00206584593629757,484.06320259884
22.4678044240712,37.1913074270323,-0.00477598916954444,0.00192916948008394,518.357775365847
23.367479761164,37.0920783781815,-0.00479350492724966,0.00167786074931266,595.997016087094
