"T0","Tm","qd","sigma","tau"
7.25369773446569,39.0199622596293,-0.179128271199964,278.541683007627,0.00359012693971774
10.4376585550993,37.4785801334005,-0.267227056175618,254.446338621732,0.00393010174725536
12.2694704845181,36.5556720133998,-0.302177262956324,364.925969419857,0.00274028182096702
13.3229861429098,36.4493208533102,-0.356619972783501,250.38866640939,0.00399379099038366
11.6951439342123,35.7343852195131,-0.307297412439245,275.856926494743,0.00362506757653974
12.8922317828292,36.886461013387,-0.346371608874095,243.582319795307,0.00410538827629339
11.0128997669183,37.8101003972262,-0.260315052721587,129.503635869408,0.00772179092337148
9.68814508962037,38.4090372953252,-0.212070189574472,206.452744404607,0.00484372345295734
10.9396117628095,37.1862641469882,-0.280914431872884,251.677788110115,0.00397333434749704
12.9287435403017,37.6759939692194,-0.32384426321545,198.972594921037,0.00502581775342908
12.8461245580911,35.0626222578473,-0.439709147270689,255.133838488214,0.00391951144515154
14.172753757732,36.5293874689725,-0.389448549360895,194.839263070921,0.00513243575364993
13.259499787955,34.1036473036382,-0.476461613572741,143.535266545409,0.00696692892323881
13.0397428615776,35.1945097847319,-0.376742529046028,199.06949333981,0.00502337140273426
13.1841550979037,36.8136147803806,-0.38599509445604,227.376759580968,0.00439798685601333
12.0612719130993,36.4255739254823,-0.317989715537102,268.181459267726,0.0037288185496884
11.6853281125583,35.6085549628333,-0.358028098669828,215.488465905635,0.00464061960716688
13.2860567316417,37.0592060274914,-0.351963937844463,254.225483442901,0.00393351597352592
11.1211638884491,36.995085040229,-0.281567788405478,135.743018297443,0.00736686138662969
12.2765970226296,37.113505382707,-0.33198165313377,185.119344477895,0.00540192059787359
13.952368186658,35.2195533511429,-0.478096874870974,202.244560951737,0.00494450874374139
14.1827166151907,35.7606595461629,-0.452636892342794,184.478145337734,0.00542069630074199
13.7292325991724,37.0542015260153,-0.371380498830377,172.19356093858,0.00580741808549213
13.1589915308047,36.7489165612744,-0.37582211525127,273.356473702243,0.00365822688029427
12.9867336601948,35.1928374444982,-0.419524546686419,214.435361477305,0.00466340995771743
12.2562007000928,35.5785596901667,-0.430484816096887,292.494009207884,0.00341887344191475
13.3404933383095,35.2129759153555,-0.429495593090115,241.03795343895,0.00414872423920277
13.8434445828961,36.9694482489519,-0.410461287009947,187.650420858502,0.00532905812534283
12.5784408423705,36.4083224486445,-0.350142060217739,166.012727955222,0.00602363452680404
12.2081585413623,37.1583901560239,-0.340463139402815,315.482352011823,0.00316974941267879
11.9750733178201,36.0628508151691,-0.387021832957261,230.035404857643,0.0043471569109931
10.6689126604301,36.4632302421132,-0.243373638926586,262.723234728413,0.00380628687460299
8.94805044233356,39.5089585635936,-0.204672500751767,156.190078009874,0.00640245534634267
10.7523589638224,37.6205560198421,-0.262432216115199,121.217163650937,0.00824965681328468
11.6747005888026,37.7588526896205,-0.281281443676139,144.06753023675,0.00694118930446487
12.7178013147682,35.9006123855728,-0.381540049691111,188.013976445245,0.00531875352517331
12.5490960990598,37.4326564137335,-0.307592216293234,210.896970881935,0.00474165179242819
11.962905850747,37.259517376608,-0.325953777255597,267.057036505811,0.00374451844850843
14.1978339020845,37.1052271283711,-0.312438514485632,224.146643037247,0.00446136505302837
13.217299638535,37.3914687451266,-0.396850077242028,236.174663167374,0.00423415444564988
12.8720459142816,35.392689837336,-0.436747678888514,274.498535217606,0.00364300668929713
14.5348223784663,35.2478234261382,-0.492967876655213,272.79920572169,0.00366569982252882
12.5574777298852,34.2737179097849,-0.433301895713934,330.833749722685,0.0030226662208382
13.0954406552315,36.3172268715738,-0.403918790253874,131.714184177828,0.00759219674207522
13.6604240011469,36.6890861421076,-0.396642577785351,194.19321510908,0.00514951049880034
9.37792469398883,36.8660566983695,-0.234634180224952,221.308633801195,0.00451857653641437
12.0895181146749,37.6974301312485,-0.270132302453402,433.524494571843,0.00230667473815434
11.4480466040787,35.5309271429727,-0.348390102471829,222.581283128127,0.0044927407459699
13.9559639992926,36.6435460235562,-0.452119367521624,300.220068693081,0.00333088991802981
14.2831175791975,36.5417977596878,-0.385791706584693,223.123977428893,0.0044818132570207
11.4488190777638,37.4825841818788,-0.272463882090818,213.678762436059,0.00467992227491133
12.2516389020983,37.2373045191109,-0.316485501706213,348.776534989014,0.00286716536142977
11.8535347436975,37.7860592589049,-0.326206424222058,273.292219793147,0.00365908696836263
13.5232486010374,37.0785492797435,-0.353347920712405,227.872622715726,0.00438841659907304
12.8946442748382,36.5650357516575,-0.366140277946077,152.258393609186,0.00656778241445775
11.4593045944163,36.9224665252175,-0.292311871086215,214.3749697962,0.00466472368929391
12.0898459915091,37.8286551770272,-0.268276033785236,207.579749411103,0.00481742560551773
10.436712995978,39.1231269581904,-0.194716370791974,172.386644669549,0.00580091341714388
11.7841646621802,37.0017277411355,-0.29840354860751,238.661662985609,0.00419003197870242
12.9727666848974,35.9015249813698,-0.433382612634843,200.540650275506,0.00498652018244771
12.4832974567101,36.0907361965308,-0.335722185683112,262.324493765143,0.00381207254285333
13.1466030249121,37.6351933836474,-0.339154783483197,391.594240152486,0.00255366370968736
11.2573693138647,37.4004561922773,-0.28207863057914,335.95960780901,0.00297654830151037
11.1918556863292,38.4467273692345,-0.21909543118788,178.09924127385,0.00561484705295502
10.1687540153972,37.442557160712,-0.272410818337846,282.019753288433,0.0035458509141282
12.0339726911788,38.5171133076949,-0.279066913922205,202.347370993185,0.00494199650379287
9.02318486920661,37.2323419671131,-0.236865372170303,201.328708810067,0.0049670015066922
7.96079704566339,36.577930686292,-0.200958378423249,251.278725221784,0.00397964451275124
9.46451101499367,38.7623061797669,-0.227547920801241,211.097873352888,0.00473713914838128
10.8087643165941,40.2626229891716,-0.192283610264478,230.763887957885,0.00433343366178032
10.4221265176213,39.2909087227473,-0.206205846411518,201.670425219692,0.00495858527055039
9.925533499651,38.7783610927564,-0.20963195031904,230.569102793619,0.00433709455379672
11.49924539351,36.3406447175584,-0.323093469762067,190.59394405934,0.00524675642206478
15.3274961567273,36.1514171160827,-0.464931064244077,217.858447136856,0.00459013645393247
12.9098299565372,36.3818199196577,-0.354397176203301,219.016783703748,0.00456586012765417
8.26953069278141,39.1935484533562,-0.195180091383726,209.388103739603,0.00477582050813932
8.54317894088359,38.8058003051227,-0.183526412093661,215.951534235884,0.00463066865228982
7.70397005529026,37.9464903736928,-0.197393285271747,253.049493704802,0.00395179609079386
10.7732203289054,36.3910374390349,-0.297275669322174,280.537947901312,0.00356458014853585
10.7448489224822,37.686735727064,-0.250220269796835,320.507302054771,0.00312005371980296
12.0423670158551,38.2216547926461,-0.243048220710148,183.56971966374,0.00544752152932294
8.20643437294902,38.7542763103176,-0.190658976877488,237.999796092769,0.00420168427207481
9.27866547203121,37.075948256418,-0.250088365918282,276.139010810933,0.00362136446083194
8.93930550943347,37.8483097343459,-0.179690262502435,420.781712328437,0.00237652913779547
6.21297908823646,39.5827767115833,-0.153405606307028,256.336963497107,0.00390111510395295
7.23848876393697,38.5689162641458,-0.152603262479527,246.617191094003,0.00405486736574998
8.32947027309848,39.007490886263,-0.204160543989463,230.178553847472,0.00434445339622149
8.95086252381636,37.0595473209127,-0.252532165254639,227.531526421872,0.00439499534735188
12.6891987193872,36.7131008573047,-0.369723073718314,132.488127621241,0.00754784611990908
13.1917329454916,36.6895067565626,-0.350289520290715,237.885997063292,0.00420369425836334
12.0323641860434,35.9117368151147,-0.382627873542069,222.640587140396,0.00449154402997242
11.931652444865,36.8462985787128,-0.302253358999543,181.495548977115,0.0055097769925261
12.7838852327183,36.8171413805934,-0.349521124845769,311.736000264082,0.00320784253070825
14.2845212956565,36.1685719301266,-0.438936212303397,396.333046106724,0.0025231305080998
11.814418451681,35.9154000757243,-0.312488064562276,169.924375868886,0.00588497085769263
14.0482976322304,36.9846106083838,-0.412995290138193,377.169130137243,0.00265133045123848
13.1621079887968,36.9154797754971,-0.353085523697254,194.892692399452,0.0051310287096368
12.5133804227291,37.0905637581363,-0.306789707137168,232.71386522796,0.00429712255872862
10.1664378032955,38.0986414499134,-0.24525490756092,236.482108662388,0.00422864970908917
12.3705259955372,35.6859010534483,-0.359204977801786,306.422886609298,0.00326346380671964
13.4255750615554,36.7019275413667,-0.393198175880747,188.542602669181,0.00530384107275007
12.7242932133187,36.6973997561934,-0.367309301854168,172.591442110351,0.00579403003864249
13.6447829530443,35.5257483428432,-0.460878486486924,247.685838087664,0.0040373725349855
13.623317354301,34.974118748251,-0.493495581238411,264.153214784617,0.00378568173329018
12.7769754515781,36.1554000670483,-0.38289467761773,200.579100315034,0.00498556429074304
12.7465491874788,37.0046179312237,-0.403745642282267,245.336366438938,0.00407603656365755
14.0326653275675,35.4854252188781,-0.49740528313817,380.709102913606,0.00262667740893742
11.9494427229609,36.0263303261002,-0.320745692797196,426.271565242207,0.0023459223686004
13.9262688598062,35.3321612346244,-0.460213896090662,222.170248367358,0.00450105271677287
14.2638972848165,35.6850777497134,-0.360478653416464,327.095281634558,0.0030572131612624
14.3995457581961,37.0784755578876,-0.365543506067851,186.808067886944,0.00535308785809616
10.3295544312706,36.369704682877,-0.264373949961197,233.28013041306,0.00428669170507295
12.2142692752442,37.4010672572079,-0.334920169351972,232.227796722491,0.00430611672725373
11.6694283595312,37.1804336535785,-0.29130046605353,395.779122560112,0.00252666182473563
12.6375060481972,37.2171464472147,-0.330232104563371,111.094470405878,0.00900134809902377
13.4175064008529,36.2449837243899,-0.407839659252517,163.58279877684,0.00611311218219343
14.6309024163492,37.4757094234176,-0.395887972136488,163.832202267156,0.00610380612701116
16.1333306884352,37.9079102120453,-0.416854228311345,299.882910065348,0.00333463484058524
13.2324009948955,36.633557981052,-0.35533757436582,222.801447613961,0.00448830117896118
13.1733164887205,38.6121066145953,-0.253411050821006,304.667167826065,0.00328227031201112
9.56789508346098,38.3293190667433,-0.209556153135837,201.37159714613,0.00496594362945002
6.10474848102834,38.272315790008,-0.153600588778491,213.827897836718,0.00467665823831657
7.43259507303792,39.7482637822293,-0.155776840670276,443.480588209289,0.00225489012729476
5.92735829330005,38.6861451690484,-0.161078125084902,165.711069768779,0.00603459986949167
7.37169387006729,38.5605622625142,-0.181978871224232,198.035372244883,0.0050496029505448
6.96260641611979,39.6223572671304,-0.169835919855412,230.138202849724,0.00434521512559556
9.64530824689072,37.9567260570091,-0.191380841884577,179.537366251586,0.00556987116876104
8.3688965051053,37.1184372785849,-0.228215637176773,319.719357454175,0.00312774305554311
9.39164465405634,38.0414550770182,-0.195301915352458,301.402091748973,0.00331782700709611
9.46331964917069,37.1455692955308,-0.290259656522189,323.414022899983,0.00309201187701516
11.3325367522155,35.4001666240691,-0.411460930653751,329.070855943119,0.00303885920597251
12.8509072749053,35.6444149542382,-0.366534901932579,138.091454299593,0.00724157772884679
11.7367751401858,37.3482711516585,-0.336332759623388,347.822809365124,0.00287502709159669
12.4084116296302,35.2609709953601,-0.423717119647098,276.981274779131,0.00361035236334087
14.1619754647547,35.8887895418025,-0.363836742512028,237.131369592354,0.00421707175106809
11.8201935700195,37.9823953181845,-0.26267800367101,302.332206185083,0.00330761982859284
11.2132905412996,36.4146033867322,-0.321134120644916,246.114151338179,0.00406315522517812
12.8457105796267,37.36859454183,-0.337378126035377,168.172855409591,0.00594626283513155
10.8367340636388,36.9226580716352,-0.244389848349347,256.99928973609,0.00389106133727797
12.6149289861294,39.1697081283446,-0.251486704569591,179.530393492649,0.00557008749630434
13.4261801631636,36.4569491420971,-0.440409646934704,134.782690317556,0.00741935034568563
12.5668444330793,37.5006655490874,-0.287459759228158,179.179124364949,0.00558100729392569
11.2352532153783,38.0502214636035,-0.285891606346649,215.246535905967,0.00464583551038825
11.7411442892959,35.2889430248427,-0.375653935425285,224.740101965507,0.00444958416968895
11.6348875274203,36.9171544710253,-0.258582208587932,122.995327239847,0.00813039017368482
8.49882678699428,36.4340859320022,-0.21225970826936,250.945609285597,0.0039849272631103
9.1324290571939,38.036149075487,-0.220734638776091,151.676650029833,0.00659297261512111
10.4092324211516,39.0757530872636,-0.246404684097581,396.843268883653,0.00251988651039255
9.44036915968965,36.7981824755759,-0.280876390935686,330.549699884658,0.00302526367547434
12.6503748481088,35.0721344465739,-0.447707946539664,339.005572324302,0.00294980401986836
13.3060848836088,33.7608891831397,-0.556636784205636,297.165553237999,0.00336512758327377
13.3014118705584,35.159447305292,-0.462411758310818,318.475073919364,0.00313996316161683
13.8228429607979,34.7006776958017,-0.477564374606989,160.91233098803,0.00621456412855264
11.8942204785064,35.3197727411573,-0.385039380728849,201.280769751973,0.00496818449786458
11.2870111201283,35.4123695961836,-0.420524871063689,257.207496085293,0.00388791157030815
12.2916210227079,38.3893189032329,-0.274947404614885,276.653201869698,0.00361463374810675
12.6844566263308,38.537359619538,-0.273910341489861,214.684253198325,0.00465800348699167
11.3775670888332,37.1460482743192,-0.311603343803528,433.266466084494,0.00230804846042478
12.3988687016125,38.8419568056712,-0.253566435649045,167.442905243851,0.00597218495787371
7.5615547267624,37.7639738352723,-0.22674254663585,378.894200228779,0.00263925919002242
8.43718876643911,38.2921834099741,-0.210395227783293,197.721394124939,0.00505762163182051
