"","b","m","sigma"
"4227",91.3061063518135,2.13727260746389,15.5773560709965
"4228",84.5875205248398,1.95648035475413,0.966965478129674
"4229",93.0256184102703,2.2968221067357,3.02663458499666
"4230",91.4127451865641,2.38709098731175,5.52728587159668
"4231",80.7523392529609,1.83674561025967,0.581713449024957
"4232",86.9781975420964,2.05330117374589,0.565586423602359
"4233",87.4265983430066,2.07185724392851,0.936750078589807
"4234",76.3366847643771,2.22206623563351,24.7951204682445
"4235",85.043170486961,2.05643355268696,1.4622903179131
"4236",106.729612224715,2.67687595511669,9.58005747084082
"4237",99.993711009027,2.4961844353669,21.4844063985742
"4238",86.8347636601085,2.03921996863434,1.30278117189532
"4239",82.7531245191818,1.88637909203277,1.15818471491193
"4240",80.837888884944,1.82791229215829,0.611587841834123
"4241",103.714893436709,2.75668821449683,16.2167856939692
"4242",99.9028245918359,3.23440714180498,58.4645641366651
"4243",85.5022452866397,1.98083192885651,2.07989859482329
"4244",112.736133703554,3.13210790076148,6.78144466320402
"4245",133.050659631063,2.67637827667173,28.2237496067026
"4246",82.9097062081339,1.88466038165193,1.52132699817756
"4247",110.507810194101,3.06710823529776,9.56093305057003
"4248",83.1487237876868,1.93709325415771,0.607614639207803
"4249",83.1503089840946,1.8825960143732,1.82961335855103
"4250",88.2793955270783,2.07257139074699,1.59525796182971
"4251",82.2819233761046,1.91294410084331,0.944166624286456
"4252",98.2492148977473,2.46146959161415,8.10212326809249
"4253",111.867933294219,2.93809345765353,4.85942719064158
"4254",95.5130542380295,2.40155162279455,4.55547828648291
"4255",83.7904445784678,1.95041076338983,2.94786225459642
"4256",87.909547403895,2.28544858634335,4.82937305786007
"4257",85.5267246712578,1.94955139838263,1.34786500148342
"4258",84.1198708501545,1.9696770059569,0.486931728792353
"4259",100.768845116396,2.54321549234134,6.52172568448143
"4260",84.4802596315852,1.95651599441677,0.77358805402164
"4261",93.3400771171705,2.20111552585112,4.94088066558049
"4262",86.0797269999538,2.01168837527908,6.30378499222762
"4263",88.4035424731341,2.10406374697558,3.36249736191114
"4264",82.2307510342871,1.89029748845325,1.21306941420368
"4265",81.6214942070747,1.87075867357006,0.436446842685991
"4266",82.775127008319,1.90070216491351,0.405102656161725
"4267",93.2482343565744,2.16769105658512,5.53387339432428
"4268",83.2787800018339,1.9641290109991,1.42473787417787
"4269",92.2293594090528,2.26740465379241,5.75747821206733
"4270",107.587764370209,2.79026540832494,3.92680425461317
"4271",125.636476008554,3.08372079899686,9.91556145402522
"4272",86.5581597437892,1.98325699514656,1.98491423084167
"4273",84.0360714612493,1.95162371757995,2.30789475361027
"4274",88.1042821210156,2.10153803708995,3.37171504553335
"4275",87.9326744413449,2.08595818294771,2.47795928639954
"4276",93.214720964766,2.31597666906841,6.76462160551437
"4277",81.3017537790359,1.87233860138668,0.729757906510399
"4278",71.5181882177368,1.99954861306937,9.36082329302878
"4279",82.3325203778162,1.8520498316824,0.684900313944079
"4280",83.6132364142524,1.93784931240744,1.44890412587652
"4281",103.373466349488,2.84080799177599,6.07857482436648
"4282",84.8081181907991,1.95475839301511,1.08596792438133
"4283",110.558129601163,2.89128130293385,17.6310780481321
"4284",126.333202335829,3.48026950625986,12.2048845672849
"4285",85.5988456443163,2.0307059187472,0.753599244676836
"4286",73.1767261710462,1.48980687485058,5.29307954740882
"4287",96.0125889021177,2.42976966164912,5.32295262469698
"4288",80.3670719886494,2.32729125065172,49.1557547188306
"4289",76.7653711419168,1.65719493131877,1.41703426433116
"4290",80.8786299404295,1.84390895904689,2.35149847945192
"4291",114.697730264592,3.3831660721342,13.0975613415729
"4292",102.30901529079,2.66306939030796,4.76101515492956
"4293",94.6120222353901,2.45611574319322,4.45834454762682
"4294",86.3747460022177,1.97093473770267,4.66946066124247
"4295",102.520655171325,2.5823902919144,33.0817497592331
"4296",88.1987202271822,2.07307121350925,1.03762806850888
"4297",79.6664074053887,1.88089302099654,2.08619855752708
"4298",106.472518270902,2.81372159529564,3.61469231817667
"4299",81.2189010323488,1.84928371250272,0.34830025623477
"4300",80.0855870686454,1.78482747144631,1.18205561915951
"4301",86.3737401373324,2.01975829179829,1.19898723085536
"4302",87.9106864562574,2.15132383275678,3.23681256482244
"4303",84.9112184228453,2.10430891331204,4.46275516466944
"4304",80.8606088735253,1.70932142277079,7.09978059002159
"4305",81.0321440030573,1.81199754711516,0.717603833508067
"4306",86.5251458301617,2.01883904083676,0.856612601721676
"4307",85.9639261795482,2.02500992020937,0.794936882234082
"4308",78.8707235937857,1.77127073711452,0.908575027029376
"4309",71.6259398272985,1.5405910886165,4.90661645926582
"4310",76.3443832999291,1.66056284365767,1.48609833398674
"4311",106.881023004783,3.02598696693542,13.1003316026644
"4312",83.8706149943883,1.94065489826114,0.435257008929088
"4313",84.5416066280992,1.96552226746237,0.87967248758957
"4314",94.3516937786357,2.73647275802238,37.846116860475
"4315",82.4548626176306,1.8893257787522,0.306570104314132
"4316",142.963450527979,3.91104387462239,11.6817862993827
"4317",113.986716220403,2.14010454099327,23.1407962629861
"4318",97.511071714669,2.36163153927296,3.94124605129534
"4319",101.522178353962,2.32246156680744,15.3911253494496
"4320",82.9445900064787,1.93318253659313,1.20570467241636
"4321",91.6655060596324,2.26864257549019,4.17221680236712
"4322",98.6964807516299,2.28345443016624,6.7627777914503
"4323",92.7188168673472,2.24008040819719,1.68810997258204
"4324",81.2316032714157,1.8489626805213,5.01021982943789
"4325",81.3216080421222,1.84737766554677,1.02272227849623
"4326",116.695015673931,3.17462798140745,4.10084633679434
"4327",81.0304302637784,1.83983989159265,1.65450408893494
"4328",93.1166908779953,2.30319231955798,1.72371535468782
"4329",83.3604794047636,1.9177138435287,0.509890618170794
"4330",90.9915939778188,2.37805124026218,4.75080862935883
"4331",67.0035425162265,1.34721887435124,2.87919856396697
"4332",94.6185084273462,2.61443168118184,14.9943222628471
"4333",90.0526806460428,2.33061273139576,4.66639159601239
"4334",81.6003130528945,1.92235232944105,5.88762905734332
"4335",124.531238968044,4.0132509218527,16.233855679621
"4336",93.1370230773611,2.32639626353676,2.43706306860137
"4337",93.0554310769442,2.31241319023296,4.22100292915779
"4338",96.4418907373186,2.41926423849209,2.23260619164849
"4339",85.4738408497279,1.98868471375298,0.503062686269792
"4340",89.9699876395505,2.13975170120672,0.977274648899388
"4341",85.0512333334952,1.99195691594176,0.686767542492316
"4342",96.8366786100919,2.37756933185855,11.1571080038009
"4343",92.3216727618836,2.21557730791854,2.82601542172453
"4344",84.7471871268482,1.96050900018738,2.77595136648299
"4345",77.4998493989571,1.69292639564969,3.83620463288445
"4346",86.4808019460883,1.96383816362739,2.50648243532574
"4347",74.3668761519057,1.62236298161565,2.13124197171266
"4348",88.2671778851585,2.10180042481385,2.49809423048552
"4349",84.2283808011505,1.91786543827704,2.65621602300859
"4350",82.7295247952513,1.91984616643312,0.488808943466891
"4351",83.1210406835153,1.92476004500576,0.642996617693619
"4352",86.038485860551,1.9761779012277,3.21589684565105
"4353",85.3332645003033,1.96833414626649,0.831748183682659
"4354",79.1962991972647,1.77285225055486,0.690889620524388
"4355",103.267882942848,2.63829905196679,1.87397307681359
"4356",80.0042889084771,1.80680355582754,0.891071368209667
"4357",83.2223583711996,1.94174024503541,0.924013531082993
"4358",97.0599860977537,2.40936550126032,1.83515955377181
"4359",85.6491371547201,2.02059228414428,0.87269696872571
"4360",81.3780137238304,1.86407820445596,0.761084428443308
"4361",84.4544500486054,1.94857279968291,0.505996655379313
"4362",101.764797218006,2.69182470522717,5.44195117790878
"4363",96.7460611415283,2.46676853188838,3.03254023559722
"4364",92.0222725043083,2.23795417398425,2.91490286542353
"4365",116.417431430548,2.2102488096357,49.9791291627522
"4366",83.7233521816713,1.9265623082609,0.419785078243899
"4367",90.9721121757015,2.1150658546852,1.87492777345421
"4368",84.7900425901585,1.96818268972849,0.861191548096588
"4369",90.1151223060197,2.23303100523008,1.32173253504046
"4370",82.3136525139338,1.88303393003291,0.935803832872766
"4371",83.9563622774308,2.0150958489193,4.28057601506418
"4372",79.6923095541842,1.73132038101379,4.98640087200723
"4373",83.206017267624,1.91528960621101,0.203661235720574
"4374",88.7335896254341,2.1557647347463,1.98879814442403
"4375",77.5193137885517,1.76200303217286,3.107729786878
"4376",84.3635148644516,1.95223300617071,0.40038216582903
"4377",87.1767570007536,2.15443357934479,2.85271935689107
"4378",82.6953444665618,1.88101444091809,0.314972603747814
"4379",86.4382103302444,2.06971217402238,2.46532907611449
"4380",92.5415604737709,2.21069765107007,2.08695495019859
"4381",85.802507435985,2.03369581864687,24.605600688896
"4382",88.5255265640437,2.05881575660004,4.09172779394743
"4383",83.4074718644731,1.91213366349624,0.472231075216014
"4384",101.119104302428,2.69085864349299,8.19465618401237
"4385",88.0151857926844,2.05780059245388,2.12661723982374
"4386",83.3713463172701,1.93806966140399,0.941240342587403
"4387",84.3524246072659,1.9120179489964,1.76416019515134
"4388",83.2368823494058,1.94106086738662,2.18616395390134
"4389",87.5801470569289,2.06988977796433,0.565885249190617
"4390",86.6532971768969,2.04836171572783,0.415626186657994
"4391",83.796340936004,1.94725120947771,0.297030559200136
"4392",106.529125306454,2.8736170682013,4.04096026522378
"4393",85.5939649121156,1.9339498830929,2.20953070222255
"4394",99.8947389213762,2.6302201259067,3.0626348675359
"4395",86.3138508744449,2.00582894858991,1.71972733513537
"4396",133.939024980168,3.69698995655113,14.2130799852116
"4397",105.358175744762,2.58499812741023,7.72157327508752
"4398",89.6161946480264,2.17810935441838,4.03383409616626
"4399",88.3527665618633,2.11909568337227,0.885955677931494
"4400",99.3253774010171,2.18706148941474,8.59591250633773
"4401",97.0175929231314,2.39689223353969,6.78692670355463
"4402",79.3113378264889,1.78544245631352,0.639001320466416
"4403",86.989818125739,2.04436567120218,0.386858005008037
"4404",86.988727522651,2.07958029341396,1.53232893194481
"4405",97.1470971410321,2.13930770699674,6.5645213903204
"4406",91.3539610900744,2.14759967900993,3.2306097833801
"4407",88.3617620411835,2.07926700984559,1.88392177893646
"4408",83.429349685623,1.92250320183243,0.356898907461648
"4409",86.662143478028,2.02485882627973,1.11199536769046
"4410",96.0888652767817,2.37394644451615,9.2259165592522
"4411",90.7793456174249,2.2270808245175,2.35794321958309
"4412",87.9967501306776,2.02586616122605,2.49520234549925
"4413",83.9986185163762,1.9514635673858,0.199940883912314
"4414",84.7471064564299,1.97898092208477,0.82478979722282
"4415",105.242625406602,2.68628051988108,10.9357225208587
"4416",85.3353523414169,1.97593912625417,0.797566917666999
"4417",81.8297862709635,1.85695163405136,1.12010898512806
"4418",85.2743966963503,1.9846571275775,1.09737891186934
"4419",96.6263441920251,2.37555338971236,5.14698821712019
"4420",81.9898207282399,1.87308829201343,1.0697954627657
"4421",84.2566881531162,1.95254174280015,0.428828696177719
"4422",87.4425678935632,2.06420506025066,0.578303986634611
"4423",93.5452016375005,2.2523544506763,2.10760279351554
"4424",84.7796778839445,1.94434400862073,1.65249433629137
"4425",66.9683779947867,1.58205709193681,5.34264588949452
"4426",77.2055956795492,1.74495730874285,1.04618337689807
"4427",109.320095998849,3.27190937562046,9.40582780478961
"4428",84.23292451911,1.9425763681346,0.513720443636038
"4429",78.0218546015209,1.67802025790579,1.72917189905565
"4430",83.7177462635248,1.9249914915748,0.909589355438162
"4431",103.931320340413,2.23744371236059,30.6059317812391
"4432",88.4349292697631,2.12470042675328,0.970413565736416
"4433",85.1706980790689,1.99589834812479,0.405120832614024
"4434",79.8260477555686,1.8394187233038,1.25195309929367
"4435",91.1752315600794,2.04590584829065,7.6195359731021
"4436",80.8933829006892,1.83595810589443,1.89417574069796
"4437",79.800521369232,1.80015384246628,1.36641798834309
"4438",84.5836205103912,1.96735443756908,0.491788675911315
"4439",82.3788429256716,1.89388933681272,0.522875473592916
"4440",86.2896390316454,1.99640484795967,1.19326059784826
"4441",118.650605713817,3.02377441114626,31.3320112626116
"4442",81.0530537386208,1.80852596528097,3.52076354247437
"4443",74.0795535063014,1.6042138657099,2.34833609068696
"4444",85.0957094162359,2.50098013911099,47.2090335027672
"4445",88.9295483146779,2.14426274709761,1.67620186030207
"4446",82.0091274402666,1.88015195346272,1.01899538988386
"4447",84.561515809015,1.9796284387672,0.471931816406186
"4448",85.4362306726033,2.00052980031108,0.424461596266525
"4449",84.9976646707693,2.00429516514699,0.734988110118622
"4450",82.9869288059202,1.9038907312574,0.234280212131275
"4451",83.4372043803343,1.94100655544331,2.3508404372446
"4452",83.247733752667,1.92129123510836,0.19360900720019
"4453",81.1835093610095,1.84176417611804,0.463643554196311
"4454",89.3706593859472,2.14629817447327,2.56348567039411
"4455",78.3674488065907,1.76447693270584,0.897840205890512
"4456",83.5185396364696,1.90459802796288,0.528050540564557
"4457",117.311732218562,2.24693772339479,19.583505973397
"4458",97.8489520686447,2.96136617016764,91.9529303441366
"4459",91.2732212932389,2.23175037015992,0.798671813679061
"4460",85.2155616448463,2.13704886205859,12.9394563907371
"4461",81.9301816401579,1.89000858794569,0.335737491130456
"4462",82.7448010613162,1.8936199594623,0.398721619521731
"4463",83.099259774827,1.89596725587423,0.920855607563623
"4464",83.6312375979897,1.96194460524032,3.24446622789038
"4465",83.7810655752637,1.98782879928558,0.870647862681679
"4466",82.0279589338659,1.87568731127885,0.263904334234084
"4467",78.776796087349,2.22459441063556,40.0882320149972
"4468",82.5629923447059,1.87926643505282,2.3651219079993
"4469",84.9675945851432,2.05696805496813,2.0277940666118
"4470",105.492774451971,2.8068256832659,12.22167777045
"4471",110.049445243946,2.9002871872697,6.23277241727147
"4472",88.6003187571919,2.10603027547651,3.90481691640982
"4473",81.1131808732315,1.83754661969262,0.976765959145384
"4474",98.4259696797022,2.56949033716532,8.92900528650988
"4475",107.311799773695,2.89945159744233,5.50087195170281
"4476",86.2125660395827,2.02523228666903,0.371872897318024
"4477",83.1188764606754,1.92168673235458,0.553136030337348
"4478",82.075804307461,1.89214110657857,4.92572412161035
"4479",92.3750513384745,1.90412434213563,40.9985103121659
"4480",85.288003871684,1.99998240006522,2.62541331381149
"4481",91.3230272655951,2.13235699210201,4.24322401131869
"4482",82.5718851402499,1.98420585021283,4.18082421012806
"4483",81.3189926327748,1.90581431692504,4.05054339564203
"4484",81.6332033359583,1.88392093410831,1.17429676460047
"4485",81.9768854895265,1.92426883204407,3.90039999028711
"4486",91.4829003954702,2.17214206023939,1.47547392894823
"4487",84.6833982455261,2.30061207758454,7.48507789885527
"4488",87.7388679958116,1.91900665860574,4.27452006551241
"4489",108.450348695304,2.24872150669738,10.2774163326436
"4490",111.058952344487,2.09255928524644,15.7981743130705
"4491",92.715498646545,2.14912433423975,5.92493949325971
"4492",92.4064695934246,2.19642144738545,1.78581838618676
"4493",84.5053020346874,2.00248023589319,0.688035515719598
"4494",78.589501917505,1.69745166737301,1.22374213317474
"4495",83.3589876781366,1.91661692434105,0.390102699079795
"4496",91.7596746396271,2.77367395279562,16.9996868600362
"4497",81.6310598858226,1.87210113775728,0.513920052628705
"4498",91.3926808978104,2.07243260674209,2.73308629313595
"4499",81.5733033406412,1.86492252265973,0.359737276683673
"4500",84.726978038041,1.9827103513481,0.581594158715595
"4501",100.630878860496,2.52642077450889,30.8472112118668
"4502",83.9519528100907,1.94160799215625,0.392537223639417
"4503",73.4733869182228,1.614233555487,1.69493374837299
"4504",87.0089332777173,2.0638052520084,0.656560889497898
"4505",88.750505225649,2.60380936114854,15.0228556112455
"4506",86.8892528254187,2.03140074041521,1.2175672392258
"4507",87.6173981042116,2.05775488392695,1.16422066753914
"4508",85.7269988197016,2.07960641673364,3.03052954228503
"4509",86.4285287963637,2.03795384948322,1.28772490553567
"4510",71.1205875678145,1.55180448703325,2.32470780489259
"4511",88.9816911907459,2.05067543857286,4.05799877297443
"4512",72.1769979032543,1.53551845222304,5.23759129115682
"4513",89.7269175010605,2.00576101279977,9.22129886791365
"4514",86.1528038462465,2.03703198538964,1.82714439629212
"4515",87.3291904454031,2.64083525642466,36.7229562204748
"4516",81.7943013661802,1.87651820188776,0.99039284573956
"4517",81.2286502170711,1.84486344824032,2.88805433943636
"4518",91.3744264190859,2.18366850545301,3.58816526439699
"4519",123.23585746982,3.27234264020947,5.64535059778102
"4520",84.175408275935,1.66729509742992,5.24873423429759
"4521",91.5528150615615,2.25956758120315,3.42934473596322
"4522",84.1165974338903,1.95615167875071,0.898090007383146
"4523",82.5293666320172,1.90085402991202,0.269481554135727
"4524",77.8959798012449,1.81558517597931,6.97300574798147
"4525",80.3423996657719,1.80738093587579,1.94529054374812
"4526",86.2707749569183,2.03453212704011,0.974850782563994
"4527",84.3226837117641,1.93236050752211,3.93958266069461
"4528",85.7509256775596,2.0375315298326,1.51104465852654
"4529",89.5156176143003,2.17546193409278,2.15409594855857
"4530",89.221769672694,2.14693801890554,4.03086311314714
"4531",89.4505053742661,2.15558432603027,1.14714269733561
"4532",100.988149643402,2.60905395800711,5.01111756292908
"4533",83.1591130438094,1.92949568444842,0.734147380991294
"4534",95.1573172089333,2.3515230809495,4.40995149617102
"4535",87.8611745816321,2.09687842913062,3.07009042909963
"4536",91.4679949566253,2.20672987477007,1.1452267604276
"4537",80.8551604075365,2.26540850494035,13.3565130999388
"4538",82.0818639804637,1.89150163501999,1.14281817732278
"4539",93.3059008472725,2.24950423536567,2.52114989652748
"4540",79.5667581588334,1.79943550794559,0.680739788259171
"4541",76.456487040074,1.71995372772271,1.98413030289973
"4542",80.7140177804786,1.8273902311157,0.806466465064958
"4543",87.0020687386387,1.96513070967581,3.43715315387896
"4544",106.532997468842,2.91228635696075,7.86170048446545
"4545",98.628098936579,2.49944510395099,1.72463881515666
"4546",84.7413457223184,1.98110362306308,0.699193314006399
"4547",87.6633171176183,2.0727379776148,1.76907332008824
"4548",83.734693976631,1.91873473139863,0.732143471214544
"4549",84.1275221007275,1.95853520015531,1.89346932958124
"4550",88.1345427713941,2.11183343477033,0.846604203956393
"4551",128.975366783208,3.83654593109171,26.295610837584
"4552",91.7606551433403,2.25206874880037,1.38647874683069
"4553",76.1230436053961,1.67532309306023,1.05861037701314
"4554",87.1341612603103,2.10371258489144,3.08019269185369
"4555",81.8932014301353,1.93483675106765,18.2824845873498
"4556",83.0143830047868,1.8802000989196,1.03831235321995
"4557",113.054804180118,2.92111387200088,3.79553545313807
"4558",84.5108567894168,2.06876873684558,7.04600962375416
"4559",85.1631681753734,1.99737440189074,0.587688070704783
"4560",82.3961713808962,1.87013279026425,0.545311357647693
"4561",86.026374081394,2.19438841281434,6.51032885402373
"4562",79.8668402320583,2.04485460210372,6.45824711852972
"4563",90.3518246096299,2.16410630275467,1.63328896997515
"4564",85.4015634125393,1.96134460003246,4.92224574128855
"4565",97.5715102951079,2.40636386230575,2.78806612729626
"4566",82.1088394913884,1.93293575041005,2.5054287217997
"4567",92.0535030437134,2.27397141534313,1.97796578659456
"4568",90.5479316608109,2.12285963915004,1.4988765119947
"4569",89.1123076101201,2.12593975360764,1.37174885002785
"4570",82.8846927340437,1.91313240297898,0.945720146476095
"4571",83.6315290186363,1.89653167638376,1.04081589470176
"4572",81.8532434730493,1.87578624959302,0.46163965038649
"4573",86.4598574166823,1.91607693268184,5.76479305336005
"4574",85.9599171940065,2.0023492532954,0.872837492031496
"4575",91.0526226436267,1.53491940058072,38.9593623518549
"4576",82.9582099057934,1.89896786431048,1.91910831170366
"4577",85.689948517646,2.00271675086416,0.423420697951795
"4578",86.1780083870935,2.01209543702699,1.20920160465656
"4579",84.924464862634,1.99321956203862,1.17553050764193
"4580",96.2782694643152,3.74596135957749,51.0425908768738
"4581",94.1417488778679,2.26675796309508,3.22923018246763
"4582",82.7252633691271,1.89933281877437,0.428588727369145
"4583",85.1939075191692,2.00118433864764,0.522844867896829
"4584",105.363662783805,2.70437664563857,13.7501587690901
"4585",84.3814751568409,1.95535836249374,0.310528587816659
"4586",87.6421000298572,2.05183915887028,1.16421576392031
"4587",81.5753080954214,1.86885069034567,0.768729150393868
"4588",86.5198810646098,2.02526776699041,2.35050660126485
"4589",85.1326242950688,1.95168057706316,1.15953827314246
"4590",82.7766836335643,1.90783786236598,0.833389958974656
"4591",109.119986119778,2.76491003908386,7.98652065758951
"4592",88.1177771572222,2.11504640525588,4.31451264179804
"4593",78.187518210515,1.80376644934352,4.62911344561186
"4594",105.882784364921,2.52915093363307,7.33096159260282
"4595",83.4854146153622,1.9814303592164,1.64550623249538
"4596",80.7898164023621,1.82664632584492,0.866994092650607
"4597",86.6432594627797,2.04121701328757,1.08026156954674
"4598",82.4289682553121,1.93283198005636,8.56388448626262
"4599",90.0295070536275,2.32227127114754,14.8496057991475
"4600",100.49185175842,2.46452487897304,6.17797490508119
"4601",84.4292531981107,1.95220003395186,3.21856442710167
"4602",86.4518076844909,2.01543747919659,1.80344522502578
"4603",79.7555210301764,1.78554927640375,0.492292957389803
"4604",82.621185065152,1.89334411170977,0.903961545499336
"4605",84.8327827582116,1.98393121835839,0.366190259077944
"4606",103.125241813533,1.90554592531836,39.0179050870716
"4607",85.0206109344001,2.03144554516827,1.04217645511446
"4608",86.9413758253334,2.05443784991606,1.81449682372798
"4609",90.197593912085,2.22317494860648,3.0187552018126
"4610",72.9500635836942,2.08291876934296,16.6763717475878
"4611",82.0160285791396,1.91385429967391,2.64513525952295
"4612",88.9340736157586,2.13127005650993,1.70910719794936
"4613",87.4740041449437,2.1506459829311,4.16010604817692
"4614",96.3305112578587,2.31020646135639,4.57133926794751
"4615",75.0841826084902,1.59413025887642,2.31044412461276
"4616",86.5788355335506,2.03736292817446,3.60783036134534
"4617",80.1980967961156,1.7878668023788,0.995139992966383
"4618",93.7007184891945,2.16178483178424,24.6080002276294
"4619",71.672004485354,1.46691982703904,3.28704986611258
"4620",93.4398668802398,1.8963967570021,26.2910315089664
"4621",85.3731461566241,2.08702335514849,2.94324764162707
"4622",84.47836302544,1.97271544897143,0.585349658493686
"4623",87.0850773435445,2.06177022527597,0.934684544530887
"4624",115.478421047962,3.06723445689098,8.28411440755729
"4625",87.825840824547,2.10267060872405,1.13205976090926
"4626",81.4162729420707,1.84684197154479,1.41400349485883
"4627",88.167485890801,2.12154140002742,1.37775956236751
"4628",90.3279397363573,2.30258709789775,3.87996739282108
"4629",88.7015972177377,2.08377071237124,2.76487535044231
"4630",81.1482570335597,1.78566554710319,3.2748536187776
"4631",103.985478071582,2.63013817175095,7.71312608921284
"4632",76.3257436495089,1.78314857260027,4.96316199395356
"4633",81.3811567003043,1.84901336605162,1.11166128007314
"4634",82.3143280092721,1.88750377868725,0.539072575551228
"4635",81.4125835746663,1.85181519231184,1.1314821433436
"4636",70.656402425925,2.7115026103372,84.3914421372215
"4637",98.1635109492106,2.42919383999524,5.11697403351801
"4638",118.439459259954,3.14732516223882,4.70036683282763
"4639",85.9118042930966,2.04656467987147,1.65871675456303
"4640",88.3082355441209,1.93048148790156,6.53276027649565
"4641",93.8578473224339,2.1891645605113,3.83730998820003
"4642",96.3728408429013,2.3399083890317,3.05167841510004
"4643",91.0977108534367,2.21109507341823,1.4113028695581
"4644",117.368798780134,2.65866589725076,23.8002932036172
"4645",83.1653090023707,1.92530947010208,0.459954719618685
"4646",78.6137148500784,1.74302560536909,0.48919653731687
"4647",87.8740980304748,2.10840347723494,4.80695824764119
"4648",83.9778407390895,1.93164895937141,0.461127559390649
"4649",95.5435738602969,2.04547808823755,12.8468983552793
"4650",78.1090909933949,1.85904885541599,4.09647446625748
"4651",88.3960760844528,2.13006999170992,1.26179612841846
"4652",86.8106286779091,2.06280292416085,1.20959850427504
"4653",73.5738035670055,1.54188145970132,1.71647528161687
"4654",83.1011641475179,1.91611023028326,0.486214118397826
"4655",85.8894180667652,2.00984257437313,0.884572246274058
"4656",91.629106209484,2.25757618741491,2.52535510578874
"4657",98.6039987880284,2.93491083285086,20.5300665096277
"4658",91.6522111107282,2.1590597501164,2.4142847927786
"4659",85.4835635070222,1.99550646631633,0.647987976722662
"4660",73.3886301647645,1.83001994541285,5.89059492948974
"4661",96.3683322441708,2.685512834119,43.427218041349
"4662",99.4340955506397,2.43955636992707,12.930031302248
"4663",103.690892230426,2.64557680490738,10.5297344914327
"4664",86.1157220947059,1.98953841290896,2.60982766748183
"4665",82.5520686833248,1.89211463775325,0.478100452160039
"4666",75.3391777464831,1.5820256782855,2.89976626546854
"4667",68.278395082866,2.55391325082835,15.3236407088183
"4668",80.2039870260107,1.81871219489038,1.33911975925582
"4669",89.7877075618269,2.15477853691676,1.07142069079385
"4670",86.6772597230873,2.0244589708489,2.96566933022036
"4671",101.360624265308,2.63661337375014,3.46945395115244
"4672",85.0665478888083,2.00718259811961,0.781639437901301
"4673",89.9358404385546,2.24503093479787,2.11335567398094
"4674",85.4672207694672,1.99991800392689,0.386603791863998
"4675",93.5462093779051,2.14190438441832,9.22439818066388
"4676",78.0951390514192,1.78899599455976,3.77619982055678
"4677",94.8602203610196,2.3493433515547,5.93264851309536
"4678",84.5016652915282,1.95280077153683,1.45819710869857
"4679",98.7418987658597,2.49579763173134,5.28002885331266
"4680",80.2819596575677,1.80913894044158,1.94918927791622
"4681",95.6172207822065,2.40599195276369,5.90033472172096
"4682",84.5160163844882,1.96295268558411,0.493786549309101
"4683",81.4556123648024,1.85547712945821,1.50458576417697
"4684",99.8304625355669,2.50042856760638,2.00353653440723
"4685",75.7163637883421,1.27875392971739,11.2543509568194
"4686",99.3903549586837,1.8336389597856,21.0728350116759
"4687",110.274690715034,2.92622448922612,5.53894075954129
"4688",86.4172389555547,2.03192144416842,0.767024123437074
"4689",100.581310393864,2.87803291595558,18.3903518347134
"4690",85.0580751751892,2.00098080843046,1.16756419695911
"4691",81.0591229809866,1.87655246699341,0.78040517558916
"4692",70.5215560135217,1.46602529447816,1.98376587999399
"4693",83.4594005252482,1.91054283670307,0.608795101934608
"4694",85.9686488689444,2.02388601054013,1.44885943126748
"4695",85.587382144296,2.00503348486049,1.95026766400058
"4696",100.734195635528,2.43418671332573,9.94620655825799
"4697",106.421789275547,2.89422927512276,3.38463049686154
"4698",86.2675806154995,1.99198158489487,1.89116453140775
"4699",109.408657923456,2.95623906358189,4.94743234152686
"4700",81.7345502015775,1.87508509805216,0.542099773805616
"4701",83.031055158523,1.91456219428058,0.358013739244325
"4702",82.0884510885021,1.87996744382479,0.299083788695531
"4703",84.2513324528153,1.96098769514698,0.81998298130316
"4704",91.524547715018,2.23156225635626,2.02667734854406
"4705",91.5537045810113,2.24834445172295,1.0334453472946
"4706",87.0283104882586,2.06361327296447,0.846029916410115
"4707",86.0546568053804,2.01920193149714,0.308339502318303
"4708",84.7661647405556,1.95213416354189,1.15459177800597
"4709",102.133757305471,2.53707114878778,3.26689828178534
"4710",80.1417558244197,1.64116884124235,5.3078396520813
"4711",84.753365769168,1.9188400213731,5.87382103662091
"4712",95.8904712230059,2.39205850248001,4.35407197359602
"4713",83.8822982163383,1.93408969452817,0.707707955159519
"4714",88.8618226487001,2.17631017415134,2.89677465301671
"4715",86.1995268417951,2.02310613343789,0.622737947502853
"4716",88.7193367102,1.97831695717925,7.97169926003461
"4717",82.7395869082821,1.90957962755846,0.225179843845588
"4718",95.9894244519012,2.44922534266151,6.40171696650888
"4719",86.2026909872612,2.80339384299228,20.7677919869526
"4720",84.7935311073335,2.00497153764109,1.14574724244414
"4721",96.1193491791924,2.35834396168071,3.55128919894267
"4722",85.0848742192469,2.06845332061643,2.48784384735123
"4723",111.546174920246,3.03503651719595,3.30225466087123
"4724",85.5838960807328,1.97939782776008,1.2025447208353
"4725",88.9646306704711,2.13317260460487,4.1904238605346
"4726",83.0622388378005,1.91308123806696,0.308742424024476
"4727",87.4532605391223,2.08630832300835,3.34674099953672
"4728",83.9516233181382,1.94199091254903,0.727604324534351
"4729",82.2615671545594,1.85364380280091,1.9208851023638
"4730",96.6109251742502,2.43553350389373,1.46488824456918
